Time,Title,Link,Content
15/09/2023 00:00,BCM: Nghị quyết HĐQT thông qua kết quả phát hành trái phiếu năm 2023,https://s.cafef.vn/bcm-1805172/bcm-nghi-quyet-hdqt-thong-qua-ket-qua-phat-hanh-trai-phieu-nam-2023.chn,"BCM: Nghị quyết HĐQT thông qua kết quả phát hành trái phiếu năm 2023
Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP thông báo Nghị quyết HĐQT thông qua kết quả phát hành trái phiếu năm 2023 như sau:
Các tập tin đính kèm
20230915_20230915 - BCM - NQ HDQT so 33 ve phat hanh trai phieu 760 ty dong.pdf

    Theo HOSE"
15/09/2023 00:00,BCM: Nghị quyết HĐQT thông qua đăng ký lưu ký và giao dịch trái phiếu,https://s.cafef.vn/bcm-1805174/bcm-nghi-quyet-hdqt-thong-qua-dang-ky-luu-ky-va-giao-dich-trai-phieu.chn,"BCM: Nghị quyết HĐQT thông qua đăng ký lưu ký và giao dịch trái phiếu
Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP thông báo Nghị quyết HĐQT thông qua đăng ký lưu ký và giao dịch trái phiếu như sau:
Các tập tin đính kèm
20230915_20230915 - BCM - NQ HDQT so 32 ve Dangky Luu ky va GD trai phieu.pdf

    Theo HOSE"
15/09/2023 00:00,BCM: Nghị quyết HĐQT v/v góp tăng vốn điều lệ cho CTCP Becamax Bình Định,https://s.cafef.vn/bcm-1805179/bcm-nghi-quyet-hdqt-vv-gop-tang-von-dieu-le-cho-ctcp-becamax-binh-dinh.chn,"BCM: Nghị quyết HĐQT v/v góp tăng vốn điều lệ cho CTCP Becamax Bình Định
Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP thông báo Nghị quyết HĐQT về việc góp tăng vốn điều lệ cho CTCP Becamax Bình Định như sau:
Các tập tin đính kèm
20230915_20230915 - BCM - NQ HDQT so 31 ve Gop tang VDL cho Cty Becamex Binh Dinh.pdf

    Theo HOSE"
30/08/2023 00:00,BCM: Bổ nhiệm ông Nguyễn Minh Dương giữ chức Trưởng ban KTNB nhiệm kỳ 2023 - 2028,https://s.cafef.vn/bcm-1785593/bcm-bo-nhiem-ong-nguyen-minh-duong-giu-chuc-truong-ban-ktnb-nhiem-ky-2023-2028.chn,"BCM: Bổ nhiệm ông Nguyễn Minh Dương giữ chức Trưởng ban KTNB nhiệm kỳ 2023 - 2028
Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP thông báo Nghị quyết HĐQT về việc thay đổi nhân sự Ban KTNB như sau: 
Các tập tin đính kèm
20230830_20230830 - BCM - NQ HDQT 30 V.V Mien nhiem & Bo nhiem Ban KTNB.pdf

    Theo HOSE"
30/08/2023 00:00,BCM: NQ HĐQT ghi nhận vốn góp từ nguồn cổ tức năm 2021 được chia cho CTCP Becamex Bình Phước,https://s.cafef.vn/bcm-1785609/bcm-nq-hdqt-ghi-nhan-von-gop-tu-nguon-co-tuc-nam-2021-duoc-chia-cho-ctcp-becamex-binh-phuoc.chn,"BCM: NQ HĐQT ghi nhận vốn góp từ nguồn cổ tức năm 2021 được chia cho CTCP Becamex Bình Phước
Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP thông báo Nghị quyết HĐQT về việc ghi nhận vốn góp từ nguồn cổ tức năm 2021 được chia cho CTCP Becamex Bình Phước như sau: 
Các tập tin đính kèm
20230830_20230830 - BCM - NQHDQT29 ve ghi nhan von gop tu co tuc tu Cty BECAMEX Binh Phuoc.pdf

    Theo HOSE"
29/08/2023 17:02,Doanh nghiệp liên quan Becamex IDC vừa được chấp thuận đầu tư khu công nghiệp gần 470ha tại Bình Thuận,https://s.cafef.vn/bcm-1783273/doanh-nghiep-lien-quan-becamex-idc-vua-duoc-chap-thuan-dau-tu-khu-cong-nghiep-gan-470ha-tai-binh-thuan.chn,"Doanh nghiệp liên quan Becamex IDC vừa được chấp thuận đầu tư khu công nghiệp gần 470ha tại Bình Thuận
Thủ tướng yêu cầu Tổng công ty Đầu tư và Phát triển công nghiệp - CTCP (Becamex IDC; mã chứng khoán: BCM) tuân thủ việc góp vốn vào Công ty cổ phần đầu tư và phát triển công nghiệp Đông Sài Gòn để đầu tư dự án đầu tư xây dựng và kinh doanh kết cấu hạ tầng khu công nghiệp Sơn Mỹ 2 giai đoạn 1 theo quy định của pháp luật.
Thủ tướng Chính phủ vừa chấp thuận chủ trương đầu tư dự án đầu tư xây dựng và kinh doanh kết cấu hạ tầng khu công nghiệp Sơn Mỹ 2 giai đoạn 1. Đồng thời chấp thuận nhà đầu tư đối với Công ty cổ phần đầu tư và phát triển công nghiệp Đông Sài Gòn. Mục tiêu dự án là đầu tư xây dựng và kinh doanh kết cấu hạ tầng kỹ thuật khu công nghiệp.
Theo đó, quy mô sử dụng đất của dự án: 468,35 ha (bao gồm cả phần đất hạ tầng kỹ thuật). Tổng vốn đầu tư của dự án, thủ tướng Chính phủ giao Ủy ban nhân dân tỉnh Bình Thuận chỉ đạo Ban Quản lý các khu công nghiệp tỉnh Bình Thuận yêu cầu nhà đầu tư tính toán lại và xác định chính xác tổng vốn đầu tư của dự án theo quy mô nêu trên, đảm bảo tính toán đầy đủ các khoản chi phí để thực hiện dự án phù hợp với quy định của pháp luật và quy định tại Giấy chứng nhận đăng ký đầu tư.
Thời hạn hoạt động của dự án 50 năm kể từ ngày chấp thuận chủ trương đầu tư đồng thời chấp thuận nhà đầu tư.
Địa điểm thực hiện dự án tại xã Sơn Mỹ, huyện Hàm Tân, tỉnh Bình Thuận. Vị trí, ranh giới cụ thể của Dự án giai đoạn 1 được Ủy ban nhân dân tỉnh Bình Thuận xác định trong phạm vi quy hoạch phát triển khu công nghiệp Sơn Mỹ 2 đã được Thủ tướng Chính phủ phê duyệt và quy định tại Giấy chứng nhận đăng ký đầu tư.
Tiến độ thực hiện dự án không quá 48 tháng kể từ ngày được Nhà nước bàn giao đất. Ủy ban nhân dân tỉnh Bình Thuận chỉ đạo Ban quản lý các khu công nghiệp tỉnh Bình Thuận hướng dẫn nhà đầu tư xác định cụ thể tiến độ thực hiện Dự án giai đoạn 1, trong đó lưu ý việc sử dụng vốn chủ sở hữu của nhà đầu tư để thực hiện Dự án giai đoạn 1 phải đảm bảo tuân thủ quy định của pháp luật về đất đai.
Việc ưu đãi, hỗ trợ đầu tư và các điều kiện áp dụng theo quy định của pháp luật hiện hành.
Đồng thời, Thủ tướng Chính phủ giao Bộ Kế hoạch và Đầu tư và các Bộ, ngành có liên quan chịu trách nhiệm về nội dung thẩm định chủ trương đầu tư dự án thuộc chức năng, nhiệm vụ của mình theo quy định tại Luật Đầu tư và pháp luật có liên quan.
Ủy ban nhân dân tỉnh Bình Thuận được giao bảo đảm tính chính xác của thông tin, số liệu báo cáo, các nội dung thẩm định theo quy định của pháp luật; chịu trách nhiệm về sự phù hợp của dự án với các quy hoạch đã được cấp có thẩm quyền phê duyệt; tiếp thu ý kiến của các Bộ, ngành.
Bên cạnh đó, kiểm tra, giám sát, đảm bảo Dự án giai đoạn 1 triển khai phù hợp với vị trí quy hoạch phát triển khu công nghiệp Sơn Mỹ 2 đã được phê duyệt; bảo đảm điều kiện cho phép chuyển mục đích sử dụng đất trong quá trình cho thuê đất, cho phép chuyển mục đích sử dụng đất để thực hiện dự án; thực hiện chuyển mục đích sử dụng đất trồng lúa và các loại đất khác bảo đảm điều kiện, trình tự, thủ tục theo quy định của Luật Đất đai và các văn bản có liên quan; có biện pháp bổ sung diện tích đất hoặc tăng hiệu quả đất trồng lúa theo quy định tại khoản 1 Điều 134 Luật Đất đai.
UBND tỉnh Bình Thuận chịu trách nhiệm tổ chức thực hiện thu hồi đất, bồi thường, giải phóng mặt bằng, cho thuê đất, chuyển đổi mục đích sử dụng đất để thực hiện Dự án giai đoạn 1 phù hợp với các văn bản đã được cấp có thẩm quyền phê duyệt về quy mô, địa điểm và tiến độ thực hiện dự án. Đảm bảo không có tranh chấp, khiếu kiện về quyền sử dụng địa điểm thực hiện Dự án giai đoạn 1…
Thủ tướng yêu cầu Tổng công ty Đầu tư và Phát triển công nghiệp - CTCP (Becamex IDC; mã chứng khoán: BCM) tuân thủ việc góp vốn vào Công ty cổ phần đầu tư và phát triển công nghiệp Đông Sài Gòn để đầu tư dự án theo quy định của pháp luật về quản lý, sử dụng vốn nhà nước đầu tư vào sản xuất, kinh doanh tại doanh nghiệp và pháp luật có liên quan; đảm bảo sử dụng vốn nhà nước tại doanh nghiệp hiệu quả, bảo toàn và phát triển vốn nhà nước theo quy định.
Theo báo cáo tài chính hợp nhất của BCM, tại thời điểm 30/6/2023, CTCP Đầu tư và Phát triển Công nghiệp Đông Sài Gòn là công ty liên kết do Becamex IDC sở hữu 30% vốn.
Trước đó, cuối năm 2020, Becamex IDC công bố nghị quyết của HĐQT thông qua việc góp vốn thành lập công ty để đầu tư dự án Khu công nghiệp dịch vụ đô thị Becamex VSIP Bình Thuận.
Cụ thể, CTCP Đầu tư và Phát triển Công nghiệp Đông Sài Gòn được thành lập hoạt động trong lĩnh vực kinh doanh bất động sản với số vốn điều lệ 100 tỷ đồng. Trong đó Becamex sở hữu 30% vốn, CTCP Phát triển HTKT Becamex – Bình Phước sở hữu 20% vốn và cá nhân ông Trương Tấn Bửu sở hữu 50%.
Theo quyết định số 1002/QĐ-TTg, Công ty cổ phần đầu tư và phát triển công nghiệp Đông Sài Gòn chỉ được triển khai Dự án giai đoạn 1 sau khi thực hiện việc chuyển đổi mục đích sử dụng đất trồng lúa để thực hiện dự án theo quy định của pháp luật về đất đai, pháp luật về quản lý, sử dụng đất trồng lúa; nộp một khoản tiền để bảo vệ, phát triển đất trồng lúa theo quy định của pháp luật;
Đồng thời đáp ứng đầy đủ các điều kiện theo quy định của pháp luật về kinh doanh bất động sản khi thực hiện hoạt động kinh doanh kết cấu hạ tầng khu công nghiệp; xác định phần diện tích đất công nghiệp (tối thiểu 05 ha đất công nghiệp hoặc tối thiểu 3% tổng diện tích đất công nghiệp) trong quy hoạch xây dựng khu công nghiệp Sơn Mỹ 2 để cho các doanh nghiệp nhỏ và vừa, công nghiệp hỗ trợ, đổi mới sáng tạo và các đối tượng khác thuê đất, thuê lại đất theo quy định tại khoản 4 Điều 9 Nghị định số 35/2022/NĐ-CP ngày 28 tháng 5 năm 2022 của Chính phủ quy định về quản lý khu công nghiệp, khu kinh tế.
Công ty cổ phần đầu tư và phát triển công nghiệp Đông Sài Gòn ký quỹ hoặc phải có bảo lãnh ngân hàng về nghĩa vụ ký quỹ để bảo đảm thực hiện dự án đầu tư theo quy định của pháp luật về đầu tư và pháp luật về đất đai.
Đồng thời, đảm bảo sử dụng đủ số vốn chủ sở hữu để thực hiện Dự án giai đoạn 1 theo quy định của pháp luật về đất đai, bao gồm cả trường hợp doanh nghiệp đầu tư các dự án đầu tư và hoạt động kinh doanh khác ngoài Dự án giai đoạn 1 này.
Môi giới cho thuê bất động sản kiếm hàng trăm triệu đồng trong tháng cao điểm, bận rộn quên cả ăn
Tâm Nguyên
Nhịp sống thị trường"
23/08/2023 00:00,BCM: Thông báo thay đổi nhân sự công ty (kèm Nghị quyết HĐQT),https://s.cafef.vn/bcm-1775789/bcm-thong-bao-thay-doi-nhan-su-cong-ty-kem-nghi-quyet-hdqt.chn,"BCM: Thông báo thay đổi nhân sự công ty (kèm Nghị quyết HĐQT)
Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP thông báo thay đổi nhân sự công ty (kèm Nghị quyết HĐQT) như sau:
Các tập tin đính kèm
20230823_20230823 - BCM - TB thay doi nhan su (kem NQHDQT).pdf

    Theo HOSE"
02/08/2023 00:00,BCM: CBTT ký hợp đồng với đơn vị kiểm toán BCTC năm 2023,https://s.cafef.vn/bcm-1751809/bcm-cbtt-ky-hop-dong-voi-don-vi-kiem-toan-bctc-nam-2023.chn,"BCM: CBTT ký hợp đồng với đơn vị kiểm toán BCTC năm 2023
Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP thông báo ký hợp đồng với đơn vị kiểm toán BCTC năm 2023 như sau:
Các tập tin đính kèm
20230802_20230802 - BCM - KY HOP DONG VOI CONG TY KIEM TOAN.pdf

    Theo HOSE"
25/07/2023 00:00,BCM: Báo cáo tình hình quản trị công ty 6 tháng đầu năm 2023,https://s.cafef.vn/bcm-774465/bcm-bao-cao-tinh-hinh-quan-tri-cong-ty-6-thang-dau-nam-2023.chn,"BCM: Báo cáo tình hình quản trị công ty 6 tháng đầu năm 2023
Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP công bố Báo cáo tình hình quản trị công ty 6 tháng đầu năm 2023 như sau:
Các tập tin đính kèm
20230725_20230725 - BCM - Bao cao Quan tri cong ty 6 thang 2023.pdf

    Theo HOSE"
02/07/2023 07:57,"ĐHĐCĐ Becamex (BCM): Tiết lộ dự án 5.000 tỷ với Capital Land, kế hoạch tăng vốn thêm 20 – 30 ngàn tỷ, đưa vốn hoá lên 10 tỷ USD",https://s.cafef.vn/bcm-534321/dhdcd-becamex-bcm-tiet-lo-du-an-5000-ty-voi-capital-land-ke-hoach-tang-von-them-20-30-ngan-ty-dua-von-hoa-len-10-ty-usd.chn,"ĐHĐCĐ Becamex (BCM): Tiết lộ dự án 5.000 tỷ với Capital Land, kế hoạch tăng vốn thêm 20 – 30 ngàn tỷ, đưa vốn hoá lên 10 tỷ USD
Hiện tại vốn hóa trên thị trường chứng khoán của Becamex khoảng 83 ngàn tỷ đồng, xấp xỉ 4 tỷ USD với vốn điều lệ hơn 10 ngàn tỷ đồng. Do đó, Công ty sẽ tiếp tục đầu tư mạnh mẽ hơn để gia tăng giá trị tài sản trên sàn chứng khoán.
Ngày 29/6/2023, Tổng Công ty Đầu tư và Phát triển Công nghiệp – CTCP (Becamex, BCM) đã tổ chức ĐHĐCĐ thường niên 2023, thông qua kế hoạch doanh thu 9.460 tỷ đồng, tăng 19%. Lợi nhuận sau thuế đạt 2.263 tỷ đồng, tăng 32% so với 2022. Dự kiến trả cổ tức năm 2023 là 9%.
Theo Becamex, tình hình kinh doanh năm 2023 còn tiếp tục đối mặt với nhiều khó khăn, thách thức tác động lên khả năng thu hút đầu tư, kế hoạch huy động vốn và tiến độ triển khai các dự án mới. Với hệ sinh thái công nghiệp – đô thị và dịch vụ đã xây dựng nhiều năm, Becamex định hướng nguồn lực đầu tư các dự án về thương mại, dịch vụ, sản xuất thông minh trong giai đoạn 2023 - 2025.
Công ty đang trình chủ sở hữu Đề án sắp xếp các đơn vị thành viên trong hệ thống giai đoạn 2023 - 2025. Chính phủ đề nghị Becamex tiếp tục đầu tư, mở rộng theo mô hình công nghiệp, dịch vụ và đô thị trong Bình Dương và tỉnh thành khác.
Dự kiến tăng vốn lên từ 20 đến 30 ngàn tỷ đồng
Trong nhiệm kỳ từ 2023 – 2028, Becamex xác định 5 mục tiêu chính:
Thứ nhất, phát triển hạ tầng giao thông. Hiện nay, định hướng các tuyến đường kết nối liên vùng ngoài đường Quốc lộ 13, Mỹ Phước – Tân Vạn, có đường vành đai 3, vành đai 4, đường kết nối qua Tây Ninh…
Thứ hai, phát triển đô thị - dịch vụ, mục tiêu trong 5 năm tới xây dựng trung tâm đô thị mới tại Thành phố mới Bình Dương hoàn chỉnh.
Thứ ba, phát triển khu công nghiệp thế hệ mới.
Thứ tư, phát triển nhà ở xã hội là việc Becamex bắt buộc phải đầu tư mặc dù lợi nhuận có giới hạn, khiêm tốn.
Cuối cùng là đầu tư mở rộng ra các tỉnh thành khác. Thời gian qua, tính cả Bình Dương BCM đã đầu tư được 11 tỉnh, trong nhiệm kỳ này sẽ đầu tư thêm 9 tỉnh thành nữa, nâng tổng số lên 20 tỉnh thành.
Như vậy, với 5 mục tiêu trên, Becamex dự kiến cần tăng vốn lên từ 20 đến 30 ngàn tỷ đồng. Bên cạnh đó, BCM sẽ phấn đấu quy mô vốn hóa trên thị trường chứng khoán từ 7 -10 tỷ USD theo kỳ vọng của chính quyền. Trong nhiệm kỳ này, BCM phải phấn đấu đạt được, ông Thuận nhấn mạnh.
Nói về giải pháp để Becamex thực hiện được vốn hóa 7 - 10 tỷ USD, ban lãnh đạo nhấn mạnh nếu có sự đồng thuận của Chính phủ thì khả năng cao sẽ đạt được.
Hiện tại vốn hóa trên thị trường chứng khoán của Becamex khoảng 83 ngàn tỷ đồng, xấp xỉ 4 tỷ USD với vốn điều lệ hơn 10 ngàn tỷ đồng. Do đó, Công ty sẽ tiếp tục đầu tư mạnh mẽ hơn để gia tăng giá trị tài sản trên sàn chứng khoán.
Thảo luận tại Đại hội
1. Đại diện cổ đông Dragon Capital có ý kiến về việc hợp tác kinh doanh với Capital Land với giá trị khoảng 5.000 tỷ đồng, vậy dự án này được ghi nhận doanh thu chưa? Tổng Công ty mong muốn đưa Becamex thành công ty đạt 7-10 tỷ USD, để đạt được thì HĐQT cần cụ thể hoá chiến lược cho từng giai đoạn? Về công tác quan hệ với nhà đầu tư cũng cần được chú trọng cập nhật thường xuyên.
Đại diện Chủ toạ: Dự án Capital Land hiện đang tiến hành các thủ tục pháp lý, dự kiến cuối tháng 7 sẽ hoàn thiện và ghi nhận doanh thu vào năm 2023. Về định hướng phát triển Công ty sẽ đầu tư mở rộng để nâng cao giá trị tài sản. Từ giữa năm 2022, thị trường tài chính biến động do áp lực lãi vay, nên Công ty sẽ tăng cường đầu tư bằng nhiều hình thức. Trong giai đoạn sắp tới, Becamex sẽ trình phương án tăng vốn để huy động thêm nguồn lực.
Còn về công bố thông tin, HĐQT xin ghi nhận ý kiến cổ đông.
2. C ổ đông là Chứng khoán Vietcombank đặt câu hỏi về kế hoạch phát hành cổ phiếu 2022 không thực hiện được thì Công ty có kế hoạch vay vốn như thế nào? Dự án tại các tỉnh thành Công ty đã và đang phát triển, hiện tại có dự án mới chưa? Tổng vốn đầu tư, quy mô, thời hạn, năng lực của các đối tác? Thuế tối thiểu trên toàn cầu có ảnh hưởng đến mảng kinh doanh khu công nghiệp không?
Đại diện Chủ toạ: Năm 2022 thị trường trái phiếu có nhiều thông tin không thuận lợi, vì vậy Becamex không phát hành trái phiếu 2022 mà huy động từ kênh vay vốn ngân hàng. Trường hợp lãi biến động theo hướng không phù hợp, Công ty sẽ huy động các nguồn khác để đảm bảo hoạt động. Liên quan đến đối tác theo mô hình tích hợp, công nghệ dịch vụ, đối tác đồng hành hiện là VSIP, đây là mối quan hệ thân thiết giữa 2 Chính phủ Việt Nam và Singapore.
Về quy mô dự án với các tỉnh đang thực hiện thì Công ty sẽ thực hiện đầu tư mới và đầu tư trực tiếp. Tổng Công ty được giao nhiệm vụ đầu tư và phát triển dự án chứ không phải mua bán dự án.
Cuối cùng, về việc áp dụng thuế tối thiểu chỉ là một yếu tố ngoài ra còn nhiều yếu tố khác như nhân lực, môi trường an ninh xã hội.
3. Tổng Công ty có kế hoạch tăng vốn từ 7-10 tỷ USD, mô hình quản trị ESG đang được áp dụng rộng rãi liên quan đến trách nhiệm xã hội, môi trường và phát triển bền vững, thì Công ty sẽ áp dụng ra sao khi quy mô doanh nghiệp lớn như vậy?
Đại diện Chủ toạ: Chức năng nhiệm vụ chính của Tổng Công ty là phát triển công nghiệp, đô thị, dịch vụ và đã có những đóng góp cho sự phát triển của địa phương. Qua nhiều năm, Công ty đã áp dụng các giải pháp khác nhau trong từng giai đoạn để hoạt động phù hợp và hiệu quả. Trong quá trình phát triển, Công ty cũng củng cố và lường trước những khó khăn, tính toán để phát triển phù hợp.
13 ""ông lớn"" Sungroup, Novaland, FPT, Trung Nam, Becamex IDC, Sonadezi... ồ ạt muốn đầu tư vào khu kinh tế Vân Phong
Tri Túc
Nhịp sống thị trường"
30/06/2023 00:00,BCM: Thay đổi nhân sự công ty,https://s.cafef.vn/bcm-533492/bcm-thay-doi-nhan-su-cong-ty.chn,"BCM: Thay đổi nhân sự công ty
Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP thông báo thay đổi nhân sự công ty như sau:
Các tập tin đính kèm
20230630_20230630 - BCM - CBTT thay doi nhan su.pdf

    Theo HOSE"
30/06/2023 00:00,BCM: Biên bản họp và Nghị quyết ĐHĐCĐ thường niên năm 2023,https://s.cafef.vn/bcm-533717/bcm-bien-ban-hop-va-nghi-quyet-dhdcd-thuong-nien-nam-2023.chn,"BCM: Biên bản họp và Nghị quyết ĐHĐCĐ thường niên năm 2023
Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP công bố Biên bản họp và Nghị quyết ĐHĐCĐ thường niên năm 2023 như sau:
Các tập tin đính kèm
20230630_20230630 - BCM - BB VA NQ DHCD THUONG NIEN 2023.pdf

    Theo HOSE"
28/06/2023 00:00,"BCM: Thông tin ứng viên bầu Thành viên HĐQT, BKS nhiệm kỳ 2023-2028",https://s.cafef.vn/bcm-530639/bcm-thong-tin-ung-vien-bau-thanh-vien-hdqt-bks-nhiem-ky-20232028.chn,"BCM: Thông tin ứng viên bầu Thành viên HĐQT, BKS nhiệm kỳ 2023-2028
 Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP thông báo thông tin ứng viên bầu Thành viên HĐQT, BKS nhiệm kỳ 2023-2028 như sau:
Các tập tin đính kèm
20230628_20230628 - BCM - THONG TIN UNG VIENHDQT BKS NHIEM KY 2023 - 2028.pdf

    Theo HOSE"
26/06/2023 16:56,Becamex IDC huy động 2.000 tỷ đồng trái phiếu đón làn sóng FDI,https://s.cafef.vn/bcm-529804/becamex-idc-huy-dong-2000-ty-dong-trai-phieu-don-lan-song-fdi.chn,"Becamex IDC huy động 2.000 tỷ đồng trái phiếu đón làn sóng FDI
Becamex IDC vừa thông qua Nghị quyết HĐQT về việc phát hành tối đa 2.000 tỷ đồng trái phiếu với lãi suất giảm đáng kể so với trước đây - theo lãnh đạo công ty.
Nội dung chính:
- Becamex IDC đã thông qua Nghị quyết phát hành tối đa 2.000 tỷ đồng trái phiếu, đồng thời hủy bỏ phương án phát hành 1.000 tỷ đồng trái phiếu đã công bố trước đó.
- Điều kiện lãi suất đang thuận lợi cho các doanh nghiệp phát hành trái phiếu như Becamex IDC.
Tổng công ty Đầu tư và phát triển Công nghiệp – CTCP (Becamex IDC – Mã chứng khoán: BCM) dự kiến sẽ phát hành riêng lẻ tối đa 2.000 tỷ đồng trái phiếu trong tháng 6 năm 2023, theo Nghị quyết HĐQT công ty vừa thông qua ngày 21/6/2023. Theo phương án phát hành, số tiền thu về sẽ được dùng để triển khai các dự án đầu tư xây dựng khu dân cư, khu đô thị, khu công nghiệp tại tỉnh Bình Dương. Tài sản đảm bảo là quyền sử dụng đất với tổng giá trị trên 3.300 tỷ đồng.
Công ty đồng thời hủy phương án phát hành 1.000 tỷ đồng trái phiếu đã công bố đầu tháng 6. Trong phương án phát hành cũ, lãi suất năm đầu tiên của lô trái phiếu phát hành là 13%/năm.
Giải thích về quyết định hủy bỏ phương án phát hành cũ, đồng thời thông qua kế hoạch phát hành mới, đại diện Becamex IDC cho biết có hai lý do như sau:
Thứ nhất, Công ty đã cân đối được nguồn tiền từ hoạt động kinh doanh để hoàn tất việc thanh toán các khoản nợ trái phiếu đến hạn, do đó không còn nhu cầu thực hiện gói trái phiếu 1.000 tỷ với mục đích phát là để thanh toán các khoản nợ trái phiếu đến hạn.
Báo cáo tài chính hợp nhất Quý I/2023 của Becamex IDC cho thấy, tính đến cuối Quý I/2023, Công ty có khoản trái phiếu đến hạn phải trả 918 tỷ đồng, với trái chủ là Công ty Chứng khoán BSC (gần 400 tỷ đồng) và cá nhân (518 tỷ đồng). Số trái phiếu này đã được tất toán trong tháng 6 năm 2023, theo đại diện Becamex IDC.
Thứ hai, Công ty đang có các dự án mới cần được đầu tư thực hiện. Trong tình hình lãi suất thị trường có xu hướng hạ nhiệt, có lợi cho doanh nghiệp, Becamex IDC đã quyết định phát hành gói trái phiếu 2.000 tỷ với lãi suất “dễ chịu” hơn.
Cũng theo đại diện Becamex IDC, công ty sắp thu thêm 3.200 tỷ trong thương vụ chuyển nhượng đất cho CapitalLand (tổng giá trị giao dịch gần 5.500 tỷ, CapitalLand đã thanh toán 2.200 tỷ đồng). Hiện nay, hai bên đang hoàn thiện những thủ tục cuối cùng để hoàn tất giao dịch.
Ngoài thương vụ nói trên, Becamex IDC cũng đang tiến hành hoàn thiện các thủ tục pháp lý của các giao dịch chuyển nhượng cho các đối tác khác để các đối tác thực hiện thanh toán nốt phần còn lại của các hợp đồng giao dịch đã ký. Giá trị dự kiến thu thêm khoảng trên 2.700 tỷ đồng.
Theo kế hoạch trình Đại hội đồng cổ đông thường niên 2023, trong cuộc họp tổ chức ngày 29/6 tới đây, Becamex IDC dự kiến doanh thu và lợi nhuận sau thuế năm 2023 đạt 9.460 tỷ đồng và 2.263 tỷ đồng, tăng lần lượt 19% và 32% so với kết quả đạt được năm 2022.
Tăng vốn từ 2 tỷ lên 252 tỷ trong 1 tháng, DN địa ốc bí ẩn vừa thu về 2.250 tỷ đồng trái phiếu
Theo Thiên Long
Nhịp sống thị trường"
26/06/2023 00:00,BCM: Nghị quyết HĐQT v/v hủy kế hoạch phát hành trái phiếu với tổng mệnh giá 1.000 tỷ đồng,https://s.cafef.vn/bcm-537477/bcm-nghi-quyet-hdqt-vv-huy-ke-hoach-phat-hanh-trai-phieu-voi-tong-menh-gia-1000-ty-dong.chn,"BCM: Nghị quyết HĐQT v/v hủy kế hoạch phát hành trái phiếu với tổng mệnh giá 1.000 tỷ đồng
Tổng Công ty Đầu tư và Phát triển Công nghiệp - CTCP thông báo Nghị quyết HĐQT về việc hủy kế hoạch phát hành trái phiếu với tổng mệnh giá 1.000 tỷ đồng theo Nghị quyết số 15 như sau:
Các tập tin đính kèm
20230626_20230626 - BCM - NQ HDQT 21 ve Huy KH phat hanh Traiphieu 1.000 ty theo NQ15.pdf

    Theo HOSE"
