Time,Title,Link,Content
08/12/2023 00:00,BID: Nghị quyết HĐQT về việc tổ chức họp ĐHĐCĐ bất thường năm 2024,https://s.cafef.vn/bid-1911698/bid-nghi-quyet-hdqt-ve-viec-to-chuc-hop-dhdcd-bat-thuong-nam-2024.chn,"BID: Nghị quyết HĐQT về việc tổ chức họp ĐHĐCĐ bất thường năm 2024
Ngân hàng Thương mại Cổ phần Đầu tư và Phát triển Việt Nam thông báo Nghị quyết HĐQT về việc tổ chức họp ĐHĐCĐ bất thường năm 2024 như sau:
Các tập tin đính kèm
20231208_20221208 - BID - NQ to chuc DHDCD bat thuong nam 2024.pdf


    Theo HOSE"
08/12/2023 00:00,BID: Số lượng cổ phiếu có quyền biểu quyết đang lưu hành là 5.700.435.900 cp,https://s.cafef.vn/bid-1912519/bid-so-luong-co-phieu-co-quyen-bieu-quyet-dang-luu-hanh-la-5700435900-cp.chn,"BID: Số lượng cổ phiếu có quyền biểu quyết đang lưu hành là 5.700.435.900 cp
Ngân hàng Thương mại Cổ phần Đầu tư và Phát triển Việt Nam thông báo thay đổi số lượng cổ phiếu có quyền biểu quyết đang lưu hành như sau:
Các tập tin đính kèm
20231208_20231208 - BID - CBTT thay doi SL CP co quyen bieu quyet dang luu hanh.pdf

    Theo HOSE"
28/11/2023 00:00,BID: Thay đổi địa điểm Chi nhánh Cẩm Phả,https://s.cafef.vn/bid-1900681/bid-thay-doi-dia-diem-chi-nhanh-cam-pha.chn,"BID: Thay đổi địa điểm Chi nhánh Cẩm Phả
Ngân hàng Thương mại Cổ phần Đầu tư và Phát triển Việt Nam thông báo thay đổi địa điểm Chi nhánh Cẩm Phả như sau:
Các tập tin đính kèm
20231128_20231128 - BID - CBTT thay doi dia diem CN Cam Pha.pdf



    Theo HOSE"
22/11/2023 00:39,Hé lộ doanh thu và lợi nhuận của các doanh nghiệp lớn nhất Việt Nam,https://s.cafef.vn/bid-1890949/he-lo-doanh-thu-va-loi-nhuan-cua-cac-doanh-nghiep-lon-nhat-viet-nam.chn,"Hé lộ doanh thu và lợi nhuận của các doanh nghiệp lớn nhất Việt Nam
Các doanh nghiệp ngành dầu khí/xăng dầu và ngân hàng chiếm số lượng áp đảo trong tốp đầu.
Mới đây, CTCP Báo cáo Đánh giá Việt Nam (Vietnam Report) đã công bố bảng xếp hạng VNR500 - top 500 Doanh nghiệp lớn nhất Việt Nam năm 2023.
Bảng xếp hạng của VNR500 chủ yếu tính theo tiêu chí doanh thu, bên cạnh đó có xét tới một số tiêu chí phụ khác.
Ở vị trí đứng đầu, ﻿﻿công ty TNHH Samsung Electronics Việt Nam Thái Nguyên (SEVT)đạt doanh thu 661.300 tỷ và lãi sau thuế 50.000 tỷ trong năm 2022.
SEVT là một trong 4 đơn vị thành viên của tập đoàn Samsung (Hàn Quốc) tại Việt Nam. Công ty này là cơ sở sản xuất điện thoại lớn nhất của Samsung trên thế giới, sản xuất gần 1/6 sản lượng sản phẩm toàn cầu của Samsung.
Ba đơn vị thành viên khác của Samsung Electronics tại Việt Nam là Samsung Bắc Ninh (431.000 tỷ), Samsung Display Vietnam (469.000 tỷ) và Samsung HCMC CE Complex (114.000 tỷ) đều có doanh thu cả trăm nghìn tỷ nhưng chỉ có Samsung Thái Nguyên ""đại diện"" trong bảng xếp hạng.
Công ty LG Electronics Vietnam Haiphong với doanh thu khoảng 82.000 tỷ cũng ""vắng mặt"".
EVN có doanh thu hợp nhất 463.000 tỷ nhưng không được đưa vào danh sách nhiều khả năng do lỗ hơn 20.000 tỷ.
Năm 2013, SEVT chính thức nhận giấy phép đầu tư tại Thái Nguyên với số vốn ban đầu là 2 tỷ USD. Chỉ sau 1 năm, công ty SEVT đã tăng vốn thêm 3 tỷ USD và đạt mức 5 tỷ USD tổng vốn đầu tư. Liên tục sau đó, Samsung đầu tư dự án mới và tăng cường mở rộng tại Thái Nguyên. Cho đến thời điểm hiện tại, số vốn đầu tư của Samsung đạt trên 7,5 tỷ USD tại Thái Nguyên. Hiện nay, tổng số công nhân của nhà máy Thái Nguyên đã hơn 10.000 người.
Đứng thứ hai về mặt doanh thu trong bảng xếp hạng VNR500﻿ làtập đoàn Dầu khí Việt Nam (PVN)với con số 580.000 tỷ đồng. PVN là doanh nghiệp trụ cột của nền kinh tế đất nước, với nhiệm vụ quản lý và triển khai các hoạt động dầu khí trên lãnh thổ Việt Nam và đầu tư ra nước ngoài.
Hiện nay tập đoàn này đang có nhiệm vụ chính là tìm kiếm, thăm dò, khai thác tới tồn trữ, vận chuyển và chế biến với 5 lĩnh vực: tìm kiếm, thăm dò và khai thác dầu khí; công nghiệp khí; chế biến dầu khí; công nghiệp điện và năng lượng tái tạo; dịch vụ kỹ thuật Dầu khí chất lượng cao.
Trong số các 20 công ty có thứ hạng cao nhất của VNR500, có thêm 4 đơn vị lĩnh vực xăng dầu/dầu khí có doanh thu trên 100.000 tỷ đồng gồmPetrolimex (304.000 tỷ đồng)và 3 công ty con của PVN làLọc hóa dầu Bình Sơn (﻿167.000 tỷ đồng), PV Oil (104.000 tỷ đồng) và PV Gas (101.000 tỷ đồng). Cả 4 doanh nghiệp này đều đang hiện diện trên sàn chứng khoán Việt Nam.
Trong 20 doanh nghiệp có vị trí cao nhất VNR500, có 11 doanh nghiệp và ngân hàng lãi trên 10.000 tỷ đồng năm 2022
Trong đó, PVN lại là công ty lãi lớn nhất trong số 20 doanh nghiệp có vị trí cao nhất của VNR500 với khoản lợi nhuận sau thuế năm 2022 đạt 56.000 tỷ đồng, tăng 24% so với năm 2021. Tại thời điểm cuối năm 2022, tổng tài sản của PVN đạt hơn 1 triệu tỷ đồng (khoảng 42,2 tỷ USD).
SEVT ""ngậm ngùi"" xếp ở vị thứ hai khi đạt 50.000 tỷ đồng LNST. Xếp ở vị trí thứ ba là tập đoàn Viettel khi mang về 35.000 tỷ đồng lãi sau thuế.
Các ngân hàng đang chiếm áp đảo trong danh sách những doanh nghiệp lãi trên 10.000 tỷ đồng với 6 cái tên góp mặt. Trong đó phải kể đến Vietcombank (30.000 tỷ đồng), BIDV (19.000 tỷ đồng), MB (18.000 tỷ đồng), Agribank (18.000 tỷ đồng), Vietinbank (17.000 tỷ đồng) và VPBank (17.000 tỷ đồng).
Trong bảng xếp hạng nói trên, BIDV là đơn vị có tổng tài sản lớn nhất, đạt hơn 2,1 triệu tỷ đồng. 3 ngân hàng khác có tài sản trên 1 triệu tỷ đồng là Agribank, Vietinbank và VCB.
Ngân hàng tư nhân có tài sản lớn nhất trong top 20 này là VPBank với ﻿631.000 tỷ đồng. Còn doanh nghiệp tư nhất có tài sản lớn nhất là Vingroup đạt 577.000 tỷ đồng.
Trọng Hiếu
Nhịp sống thị trường"
21/11/2023 00:00,"BID: 28.11.2023, ngày GDKHQ phát hành cổ phiếu để trả cổ tức (tỷ lệ 100:12,69)",https://s.cafef.vn/bid-1912517/bid-28112023-ngay-gdkhq-phat-hanh-co-phieu-de-tra-co-tuc-ty-le-1001269.chn,"BID: 28.11.2023, ngày GDKHQ phát hành cổ phiếu để trả cổ tức (tỷ lệ 100:12,69)
Sở Giao dịch Chứng khoán Thành phố Hồ Chí Minh thông báo ngày ĐKCC phát hành cổ phiếu để trả cổ tức của Ngân hàng Thương mại Cổ phần Đầu tư và Phát triển Việt Nam (mã CK: BID) như sau:
Các tập tin đính kèm
20231121_20231120 - BID - TB NDKCC tra co tuc bang cp.pdf



    Theo HOSE"
20/11/2023 00:00,BID: CBTT về việc thay đổi địa điểm đặt trụ sở Chi nhánh Đồng Tháp,https://s.cafef.vn/bid-1889722/bid-cbtt-ve-viec-thay-doi-dia-diem-dat-tru-so-chi-nhanh-dong-thap.chn,"BID: CBTT về việc thay đổi địa điểm đặt trụ sở Chi nhánh Đồng Tháp
 Ngân hàng Thương mại Cổ phần Đầu tư và Phát triển Việt Nam thông báo về việc thay đổi địa điểm đặt trụ sở Chi nhánh Đồng Tháp như sau:
Các tập tin đính kèm
20231120_20231117 - BID - CBTT thay doi dia diem dat tru so chi nhanh Dong Thap.pdf



    Theo HOSE"
16/11/2023 17:34,BIDV và Edmond de Rothschild hợp tác chiến lược cung cấp dịch vụ Private Banking hàng đầu Việt Nam,https://s.cafef.vn/bid-1886078/bidv-va-edmond-de-rothschild-hop-tac-chien-luoc-cung-cap-dich-vu-private-banking-hang-dau-viet-nam.chn,"BIDV và Edmond de Rothschild hợp tác chiến lược cung cấp dịch vụ Private Banking hàng đầu Việt Nam
Ngày 16/11/2023, tại Hà Nội, Ngân hàng TMCP Đầu tư và Phát triển Việt Nam (BIDV) và Edmond de Rothschild đã chính thức tổ chức lễ ký kết Hợp đồng hợp tác chiến lược. Kể từ đây, khách hàng cá nhân cao cấp tại Việt Nam có cơ hội được tiếp cận sử dụng dịch vụ tài chính đẳng cấp toàn cầu.
Đây là hợp tác chiến lược đầu tiên giữa một định chế tài chính có lịch sử lâu đời nhất, quy mô tổng tài sản lớn nhất Việt Nam với một định chế tài chính hàng đầu về đầu tư trên thế giới, có lịch sử lâu đời tại Châu Âu, hoạt động đa quốc gia trong lĩnh vực ngân hàng, quản lý và phát triển gia sản. 
Việc ký kết hợp đồng hợp tác chiến lược sẽ đặt nền móng để Edmond de Rothschild hỗ trợ BIDV đào tạo, nâng cao năng lực triển khai dịch vụ Private Banking đạt chuẩn quốc tế; là nhân tố quan trọng sẽ góp phần thúc đẩy sự thay đổi mạnh mẽ dịch vụ tài chính ngân hàng tại Việt Nam. Đồng thời, sự hợp tác của hai thương hiệu lớn hướng đến phát triển các sản phẩm đầu tư chuyên biệt, giải pháp dịch vụ thông minh, hiệu quả và an toàn dành cho cho khách hàng cao cấp Việt Nam. 
Tại lễ ký kết, Ông Phan Đức Tú - Chủ tịch HĐQT BIDV đánh giá: “Việt Nam là quốc gia đang phát triển với nền kinh tế năng động và thu nhập của người dân tăng trưởng qua mỗi năm. Xu hướng tiêu dùng, đầu tư và tích lũy tài sản đang đặt ra cho thị trường một nhu cầu dịch vụ tài chính cá nhân to lớn. Với việc ký kết hợp đồng hợp tác chiến lược giữa BIDV và Edmond de Rothschild, lần đầu tiên trên thị trường tài chính Việt Nam có sự hiện diện của một định chế tài chính hàng đầu thế giới trong lĩnh vực quản lý tài sản cá nhân cao cấp. Thông qua việc hợp tác, khách hàng BIDV Private Banking sẽ có cơ hội được tiếp cận sử dụng các sản phẩm đầu tư chuyên biệt, giải pháp dịch vụ tài chính thông minh, an toàn, hiệu quả; được kết nối với giới tinh hoa toàn cầu và trải nghiệm hệ sinh thái độc đáo của Edmond de Rothschild tại châu Âu. Khách hàng cũng được phục vụ bởi đội ngũ Giám đốc quản lý tài sản chuyên nghiệp, được đào tạo bài bản theo chuẩn mực tinh hoa dịch vụ ngân hàng Thụy Sĩ”. 
Cũng tại buổi lễ, bà Ariane de Rothschild - Tổng giám đốc tập đoàn Edmond de Rothschild chia sẻ: “Tôi rất tâm huyết với mối quan hệ hợp tác chiến lược cùng BIDV. Sự hợp tác này đại diện cho một tầm nhìn chung nhằm đáp ứng nhu cầu của các doanh nhân Việt Nam. Việc mở rộng sự hiện diện tại Việt Nam là minh chứng cho định hướng tiếp cận tiên phong của chúng tôi, và niềm tin của chúng tôi về sự phát triển ngoạn mục và sức hấp dẫn của thị trường Việt Nam tại Đông Nam Á. Việt Nam là cơ hội rõ ràng để chúng tôi mở rộng mạng lưới, bằng cách kết hợp kinh nghiệm của mình với vị thế và thành tích xuất sắc của BIDV trong khu vực.” 
Ông Christophe Caspar, Giám đốc điều hành toàn cầu mảng Quản lý Tài sản, Tập đoàn Edmond de Rothschild cũng cho biết: “Mối quan hệ hợp tác chiến lược này với BIDV, một Ngân hàng hàng đầu tại Việt Nam, là một bước tiến quan trọng trong kế hoạch phát triển của Edmond de Rothschild nhằm tiếp cận tới các thị trường tiềm năng, phù hợp với định hướng toàn cầu và định vị độc đáo của chúng tôi. Dựa trên lịch sử 250 năm kinh doanh của gia tộc Rothschild trong lĩnh vực tài chính ngân hàng, chúng tôi rất vui mừng được chia sẻ kinh nghiệm của mình với BIDV và cùng BIDV đạt được những cột mốc mới để trở thành ngân hàng Private Banking số một tại Việt Nam.” 
Trước đó, tháng 4 năm 2023, hai bên khởi đầu mối quan hệ bằng biên bản ghi nhớ hợp tác chiến lược nâng tầm dịch vụ Private Banking tại Việt Nam. Đây được xem như mảnh ghép hoàn hảo trong chuỗi cung ứng các sản phẩm dịch vụ ngân hàng toàn diện, đầy đủ cho các phân khúc khách hàng tại BIDV, khẳng định vị thế Ngân hàng hàng đầu, có nền tảng số tốt nhất Việt Nam, hướng tới là định chế tài chính hàng đầu khu vực Đông Nam Á và Top 100 Ngân Hàng tại Châu Á vào năm 2030.
H. Kim"
15/11/2023 00:00,BID: CBTT các nội dung liên quan đến phát hành cổ phiếu để trả cổ tức,https://s.cafef.vn/bid-1885769/bid-cbtt-cac-noi-dung-lien-quan-den-phat-hanh-co-phieu-de-tra-co-tuc.chn,"BID: CBTT các nội dung liên quan đến phát hành cổ phiếu để trả cổ tức
Ngân hàng Thương mại Cổ phần Đầu tư và Phát triển Việt Nam thông báo các nội dung liên quan đến phát hành cổ phiếu để trả cổ tức như sau:
Các tập tin đính kèm
20231115_20231115 - BID - CBTT cac noi dung lien quan den phat hanh co phieu de tra co tuc cua BIDV.pdf


    Theo HOSE"
14/11/2023 00:00,BID: CBTT nhận được công văn của UBCK về Tài liệu báo cáo phát hành cổ phiếu để trả cổ tức,https://s.cafef.vn/bid-1885292/bid-cbtt-nhan-duoc-cong-van-cua-ubck-ve-tai-lieu-bao-cao-phat-hanh-co-phieu-de-tra-co-tuc.chn,"BID: CBTT nhận được công văn của UBCK về Tài liệu báo cáo phát hành cổ phiếu để trả cổ tức
Ngân hàng Thương mại Cổ phần Đầu tư và Phát triển Việt Nam thông báo nhận được công văn của UBCK về Tài liệu báo cáo phát hành cổ phiếu để trả cổ tức như sau:
Các tập tin đính kèm
20231114_20231113 - BID - CBTT ve viec UBCKNN nhan duoc hs tra co tuc.pdf

    Theo HOSE"
03/11/2023 00:00,BID: Thông báo về giao dịch với bên có liên quan,https://s.cafef.vn/bid-1873528/bid-thong-bao-ve-giao-dich-voi-ben-co-lien-quan.chn,"BID: Thông báo về giao dịch với bên có liên quan
Ngân hàng Thương mại Cổ phần Đầu tư và Phát triển Việt Nam thông báo về giao dịch với bên có liên quan như sau:
Các tập tin đính kèm
20231103_20231103 - BID - CBTT NQHDQT ve viec giao dich voi ben lien quan.pdf



    Theo HOSE"
31/10/2023 14:23,"Top 20 doanh nghiệp lãi lớn nhất thị trường: Ngỡ như “sân chơi riêng” của ngân hàng, gần nửa báo lãi sụt giảm, 1 đơn vị tăng trưởng 600%",https://s.cafef.vn/bid-1867651/top-20-doanh-nghiep-lai-lon-nhat-thi-truong-ngo-nhu-san-choi-rieng-cua-ngan-hang-gan-nua-bao-lai-sut-giam-1-don-vi-tang-truong-600.chn,"Top 20 doanh nghiệp lãi lớn nhất thị trường: Ngỡ như “sân chơi riêng” của ngân hàng, gần nửa báo lãi sụt giảm, 1 đơn vị tăng trưởng 600%
Lợi nhuận trước thuế của Vinhomes quý 3/2023 đạt 14.206 tỷ đồng, giảm 26% so với năm trước.
20 doanh nghiệp, ngân hàng lãi lớn nhất trong quý 3/2023:
Quán quân lợi nhuận trong quý 3/2023 tiếp tục thuộc về Vinhomes (VHM). Đây đã là quý thứ ba liên tiếp doanh nghiệp đạt được vị trí này. Cụ thể, tổng doanh thu thuần hợp nhất của công ty tropng quý vừa qua của công ty đạt 32.700 tỷ đồng, tăng 84% so với cùng kỳ năm 2022. 
Doanh thu quý trước của doanh nghiệp này tăng chủ yếu nhờ bàn giao 2.400 căn bất động sản thấp tầng tại đại dự án Vinhomes Ocean Park 3 theo đúng kế hoạch. Sau khi trừ chi phí, lợi nhuận trước thuế của doanh nghiệp bất động sản này đạt 14.206 tỷ đồng, giảm 26% so với năm trước.
Trong danh sách 20 doanh nghiệp lãi lớn nhất trong quý vừa qua, các ngân hàng vẫn chiếm số lượng lớn nhất với 11 cái tên góp mặt. Trong đó, Vietcombank (VCB) là á quân về lợi nhuận trong quý vừa qua và cũng là ngân hàng lãi lớn nhất. 
Lợi nhuận trước thuế quý 3 năm nay của Vietcombank đạt 9.051 tỷ đồng, tăng 19,6% so với cùng kỳ năm 2022. Tuy tăng trưởng dương so với cùng kỳ nhưng lợi nhuận quý 3 vẫn thấp nhất trong 4 quý gần nhất. Động lực tăng trưởng chính của lợi nhuận quý 3 đến từ việc chi phí hoạt động và chi phí dự phòng rủi ro đều giảm mạnh, dù tổng thu nhập tăng trưởng âm.
 Lợi nhuận của Vietcombank đang bỏ xa các ngân hàng trong hệ thống. Những ngân hàng còn lại xuất hiện trong danh sách 20 doanh nghiệp lãi lớn nhất quý 3/2023 gồm MB, BIDV, Vietinbank, Techcombank, ACB, HDBank, SHB, VIB, VPBank, Sacombank. 
Doanh nghiệp báo lãi tăng trưởng mạnh nhất trong danh sách này gọi tên Lọc hóa dầu Bình Sơn (BSR). Quý 3/2023 BSR ghi nhận doanh thu thuần đạt 37.755 tỷ đồng, giảm 3% so với cùng kỳ năm trước. Giá vốn giảm mạnh hơn giúp công ty này báo lãi trước thuế đạt 3.620 tỷ đồng, tăng 604% so với cùng kỳ năm trước. 
Sự trở lại trong danh sách này đáng chú ý có cái tên Hòa Phát (HPG). Theo đó, trong quý 3/2023, tập đoàn đạt doanh thu 28.766 tỷ đồng, giảm 16% so với cùng kỳ năm trước. Tuy nhiên, giá vốn cùng các chi phí giảm mạnh giúp công ty lãi trước thuế 2.174 tỷ đồng, trong khi cùng kỳ lỗ 1.300 tỷ đồng. Đây là mức lợi nhuận lớn nhất doanh nghiệp này ghi nhận trong 5 quý trở lại đây. 
 20 doanh nghiệp có lợi nhuận lớn nhất trong 9 tháng 2023
 Danh sách 20 doanh nghiệp lãi lớn nhất trong 9 tháng 2023 không có nhiều xáo trộn so với danh sách của quý 3. Quán quân vẫn gọi tên Vinhomes, á quân vẫn là Vietcombank. Số lượng ngân hàng trong danh sách này tăng 11 lên 13 đơn vị. 
BCTC quý 3/2023 ngày 31/10: VNM, DXG, CEO, MBB, GMD, BCG, FRT, CTG cùng loạt cổ phiếu 'quốc dân' công bố, hai DN hàng không 'bay cao'
Trọng Hiếu"
31/10/2023 00:00,BID: Nghị quyết HĐQT về việc phát hành Trái phiếu tăng vốn riêng lẻ quý IV/2023,https://s.cafef.vn/bid-1869076/bid-nghi-quyet-hdqt-ve-viec-phat-hanh-trai-phieu-tang-von-rieng-le-quy-iv2023.chn,"BID: Nghị quyết HĐQT về việc phát hành Trái phiếu tăng vốn riêng lẻ quý IV/2023
Ngân hàng Thương mại Cổ phần Đầu tư và Phát triển Việt Nam thông báo Nghị quyết HĐQT về việc phát hành Trái phiếu tăng vốn riêng lẻ quý IV/2023 như sau:
Các tập tin đính kèm
20231031_20231031 - BID - CBTT NQ1002 phat hanh Trai phieu tang von rieng le Quy IV2023.pdf


    Theo HOSE"
27/10/2023 00:00,BID: Nghị quyết HĐQT về việc triển khai phương án tăng Vốn điều lệ,https://s.cafef.vn/bid-1863835/bid-nghi-quyet-hdqt-ve-viec-trien-khai-phuong-an-tang-von-dieu-le.chn,"BID: Nghị quyết HĐQT về việc triển khai phương án tăng Vốn điều lệ
Ngân hàng Thương mại Cổ phần Đầu tư và Phát triển Việt Nam thông báo Nghị quyết HĐQT về việc triển khai phương án tăng Vốn điều lệ như sau:
Các tập tin đính kèm
20231027_20231027 - BID - NQHDQT trien khai phuong an tang VDL.pdf

    Theo HOSE"
23/10/2023 00:00,BID: CBTT nhận được công văn của NHNN về việc tăng Vốn điều lệ,https://s.cafef.vn/bid-1857427/bid-cbtt-nhan-duoc-cong-van-cua-nhnn-ve-viec-tang-von-dieu-le.chn,"BID: CBTT nhận được công văn của NHNN về việc tăng Vốn điều lệ
Ngân hàng Thương mại Cổ phần Đầu tư và Phát triển Việt Nam thông báo nhận được công văn của NHNN về việc tăng VLĐ như sau:
Các tập tin đính kèm
20231023_20231023 - BID - CV cua NHNN ve viec tang VDL.pdf

    Theo HOSE"
13/10/2023 00:00,BID: Thông báo thay đổi địa điểm trụ sở Chi nhánh Nam Kỳ Khởi Nghĩa,https://s.cafef.vn/bid-1845751/bid-thong-bao-thay-doi-dia-diem-tru-so-chi-nhanh-nam-ky-khoi-nghia.chn,"BID: Thông báo thay đổi địa điểm trụ sở Chi nhánh Nam Kỳ Khởi Nghĩa
Ngân hàng Thương mại Cổ phần Đầu tư và Phát triển Việt Nam thông báo  thay đổi địa điểm trụ sở Chi nhánh Nam Kỳ Khởi Nghĩa như sau:
Các tập tin đính kèm
20231013_20231013 - BID - CBTT thay doi dia chi CN Nam Ki Khoi Nghia.pdf


    Theo HOSE"
12/10/2023 00:00,BID: Nghị quyết HĐQT về việc trả cổ tức bằng cổ phiếu,https://s.cafef.vn/bid-1842913/bid-nghi-quyet-hdqt-ve-viec-tra-co-tuc-bang-co-phieu.chn,"BID: Nghị quyết HĐQT về việc trả cổ tức bằng cổ phiếu
Ngân hàng Thương mại Cổ phần Đầu tư và Phát triển Việt Nam thông báo Nghị quyết HĐQT về việc trả cổ tức bằng cổ phiếu như sau:
Các tập tin đính kèm
20231012_20231012 - BID - NQHDQT ve viec tra co tuc bang cp.pdf


    Theo HOSE"
05/10/2023 00:00,BID: Quyết định HĐQT thông qua Hợp đồng bảo hiểm tiền vận chuyển với BIC,https://s.cafef.vn/bid-1829434/bid-quyet-dinh-hdqt-thong-qua-hop-dong-bao-hiem-tien-van-chuyen-voi-bic.chn,"BID: Quyết định HĐQT thông qua Hợp đồng bảo hiểm tiền vận chuyển với BIC
Ngân hàng Thương mại Cổ phần Đầu tư và Phát triển Việt Nam thông báo Quyết định HĐQT thông qua Hợp đồng bảo hiểm tiền vận chuyển với BIC như sau:
Các tập tin đính kèm
20231005_20231005 - BID - CBTT NQHDQT ve viec giao dich voi ben lien quan.pdf

    Theo HOSE"
22/09/2023 00:00,BID: HĐQT phê duyệt thông qua thỏa thuận sửa đổi hợp đồng hỗ trợ kỹ thuật giữa BIDV và Hana Bank lần 1,https://s.cafef.vn/bid-1817558/bid-hdqt-phe-duyet-thong-qua-thoa-thuan-sua-doi-hop-dong-ho-tro-ky-thuat-giua-bidv-va-hana-bank-lan-1.chn,"BID: HĐQT phê duyệt thông qua thỏa thuận sửa đổi hợp đồng hỗ trợ kỹ thuật giữa BIDV và Hana Bank lần 1
Ngân hàng Thương mại Cổ phần Đầu tư và Phát triển Việt Nam thông báo HĐQT phê duyệt thông qua thỏa thuận sửa đổi hợp đồng hỗ trợ kỹ thuật giữa BIDV và Hana Bank lần 1 như sau:
Các tập tin đính kèm
20230922_20230922 - BID - CBTT NQHDQT ve viec giao dich voi ben lien quan.pdf


    Theo HOSE"
06/09/2023 00:00,BID: CBTT Nghị quyết HĐQT phê duyệt phương án phát hành Trái phiếu riêng lẻ,https://s.cafef.vn/bid-1793044/bid-cbtt-nghi-quyet-hdqt-phe-duyet-phuong-an-phat-hanh-trai-phieu-rieng-le.chn,"BID: CBTT Nghị quyết HĐQT phê duyệt phương án phát hành Trái phiếu riêng lẻ
Ngân hàng Thương mại Cổ phần Đầu tư và Phát triển Việt Nam thông báo Nghị quyết HĐQT phê duyệt phương án phát hành Trái phiếu riêng lẻ như sau:
Các tập tin đính kèm
20230906_20230906 - BID - CBTT NQ849 phat hanh trai phieu tang von rieng le nam 2023.pdf

    Theo HOSE"
24/08/2023 00:00,BID: HĐQT phê duyệt giao dịch với bên liên quan,https://s.cafef.vn/bid-1777589/bid-hdqt-phe-duyet-giao-dich-voi-ben-lien-quan.chn,"BID: HĐQT phê duyệt giao dịch với bên liên quan
Ngân hàng Thương mại Cổ phần Đầu tư và Phát triển Việt Nam thông báo HĐQT phê duyệt giao dịch với bên liên quan như sau:
Các tập tin đính kèm
20230824_20230824 - BID - CBTT NQHDQT ve viec giao dich voi ben lien quan.pdf

    Theo HOSE"
11/08/2023 00:00,"BID: HĐQT phê duyệt phương án, HĐ cho thuê một phần diện tích chưa sử dụng tại trụ sở CN Hưng Yên",https://s.cafef.vn/bid-1760773/bid-hdqt-phe-duyet-phuong-an-hd-cho-thue-mot-phan-dien-tich-chua-su-dung-tai-tru-so-cn-hung-yen.chn,"BID: HĐQT phê duyệt phương án, HĐ cho thuê một phần diện tích chưa sử dụng tại trụ sở CN Hưng Yên
Ngân hàng Thương mại Cổ phần Đầu tư và Phát triển Việt Nam thông báo HĐQT phê duyệt phương án, hợp đồng cho thuê một phần diện tích chưa sử dụng tại trụ sở chi nhánh Hưng Yên như sau:
Các tập tin đính kèm
20230811_20230811 - BID - CBTT QDHDQT so 774 ve viec giao dich voi ben lien quan.pdf

    Theo HOSE"
11/08/2023 00:00,"BID: HĐQT phê duyệt phương án, HĐ cho thuê một phần diện tích chưa sử dụng tại trụ sở PGD Kiên Thành",https://s.cafef.vn/bid-1760774/bid-hdqt-phe-duyet-phuong-an-hd-cho-thue-mot-phan-dien-tich-chua-su-dung-tai-tru-so-pgd-kien-thanh.chn,"BID: HĐQT phê duyệt phương án, HĐ cho thuê một phần diện tích chưa sử dụng tại trụ sở PGD Kiên Thành
Ngân hàng Thương mại Cổ phần Đầu tư và Phát triển Việt Nam thông báo HĐQT phê duyệt phương án, hợp đồng cho thuê một phần diện tích chưa sử dụng tại trụ sở Phòng GD Kiên Thành như sau:
Các tập tin đính kèm
20230811_20230811 - BID - CBTT QDHDQT so 773 ve viec giao dich voi ben lien quan.pdf

    Theo HOSE"
08/08/2023 00:00,BID: CBTT Nghị quyết HĐQT thông qua giao dịch với bên có liên quan,https://s.cafef.vn/bid-1757224/bid-cbtt-nghi-quyet-hdqt-thong-qua-giao-dich-voi-ben-co-lien-quan.chn,"BID: CBTT Nghị quyết HĐQT thông qua giao dịch với bên có liên quan
Ngân hàng Thương mại Cổ phần Đầu tư và Phát triển Việt Nam thông qua Nghị quyết HĐQT thông qua giao dịch với bên có liên quan như sau:
Các tập tin đính kèm
20230808_20230808 - BID - CBTT NQHDQT ve viec giao dich voi ben lien quan.pdf

    Theo HOSE"
04/08/2023 00:00,BID: Quyết định của HĐQT v/v thay đổi địa điểm đặt trụ sở Chi nhánh TP. Thủ Đức,https://s.cafef.vn/bid-1754074/bid-quyet-dinh-cua-hdqt-vv-thay-doi-dia-diem-dat-tru-so-chi-nhanh-tp-thu-duc.chn,"BID: Quyết định của HĐQT v/v thay đổi địa điểm đặt trụ sở Chi nhánh TP. Thủ Đức
Ngân hàng Thương mại Cổ phần Đầu tư và Phát triển Việt Nam công bố Quyết định của HĐQT về việc thay đổi địa điểm đặt trụ sở Chi nhánh TP. Thủ Đức như sau:
Các tập tin đính kèm
20230804_20230804 - BID - CBTT thay doi dia chi CN Thu Duc.pdf

    Theo HOSE"
31/07/2023 00:00,BID: Giải trình biến động LNST quý 2/2023 so với cùng kỳ năm trước,https://s.cafef.vn/bid-780757/bid-giai-trinh-bien-dong-lnst-quy-22023-so-voi-cung-ky-nam-truoc.chn,"BID: Giải trình biến động LNST quý 2/2023 so với cùng kỳ năm trước
Ngân hàng Thương mại Cổ phần Đầu tư và Phát triển Việt Nam giải trình biến động LNST quý 2/2023 so với cùng kỳ năm trước như sau:
Các tập tin đính kèm
20230731_20230731 - BID - Giai trinh KQKD quy 2.2023.pdf


    Theo HOSE"
