Time,Title,Link,Content
17/01/2024 00:00,TPB: Nghị quyết HĐQT thông qua cấp tín dụng cho Người có liên quan,https://s.cafef.vn/TPB-1932094/tpb-nghi-quyet-hdqt-thong-qua-cap-tin-dung-cho-nguoi-co-lien-quan.chn,"TPB: Nghị quyết HĐQT thông qua cấp tín dụng cho Người có liên quan
Ngân hàng Thương mại Cổ phần Tiên Phong thông báo Nghị quyết HĐQT thông qua cấp tín dụng cho NCLQ như sau:
Các tập tin đính kèm
20240117_20240117 - TPB - CBTT NQ HDQT vv Cap tin dung cho KH Bui Quang Ngoc (NLQ co dong lon).pdf



    Theo HOSE"
16/01/2024 00:00,TPB: Nghị quyết HĐQT thông qua tái cấp tăng hạn mức tín dụng cho khách hàng là tổ chức có liên quan,https://s.cafef.vn/TPB-1931590/tpb-nghi-quyet-hdqt-thong-qua-tai-cap-tang-han-muc-tin-dung-cho-khach-hang-la-to-chuc-co-lien-quan.chn,"TPB: Nghị quyết HĐQT thông qua tái cấp tăng hạn mức tín dụng cho khách hàng là tổ chức có liên quan
Ngân hàng Thương mại Cổ phần Tiên Phong thông báo Nghị quyết HĐQT thông qua tái cấp tăng hạn mức tín dụng cho KH là tổ chức có liên quan như sau:
Các tập tin đính kèm
20240116_20240116 - TPB - CBTT NQ HDQT vv Tai cap tang HMTD cho Cong ty Toan Thu (NLQ TV HDQT).pdf



    Theo HOSE"
16/01/2024 00:00,TPB: Nghị quyết HĐQT thông qua cấp mới tín dụng cho Người có liên quan,https://s.cafef.vn/TPB-1931595/tpb-nghi-quyet-hdqt-thong-qua-cap-moi-tin-dung-cho-nguoi-co-lien-quan.chn,"TPB: Nghị quyết HĐQT thông qua cấp mới tín dụng cho Người có liên quan
Ngân hàng Thương mại Cổ phần Tiên Phong thông báo Nghị quyết HĐQT thông qua cấp mới tín dụng cho NCLQ như sau:
Các tập tin đính kèm
20240116_20240116 - TPB - CBTT NQ HDQT vv Cap moi tin dung cho KH Nguyen Khai Hoan (NLQ co dong lon).pdf


    Theo HOSE"
05/01/2024 00:00,TPB: Quyết định của HĐQT về việc thành lập và thay đổi địa điểm hoạt động chi nhánh Đông Anh,https://s.cafef.vn/tpb-1926176/tpb-quyet-dinh-cua-hdqt-ve-viec-thanh-lap-va-thay-doi-dia-diem-hoat-dong-chi-nhanh-dong-anh.chn,"TPB: Quyết định của HĐQT về việc thành lập và thay đổi địa điểm hoạt động chi nhánh Đông Anh
Ngân hàng Thương mại Cổ phần Tiên Phong thông báo Quyết định của HĐQT về việc thành lập và thay đổi địa điểm hoạt động chi nhánh Đông Anh như sau:
Các tập tin đính kèm
20240105_20240105 - TPB - CBTT QD HDQT vv thanh lap va thay doi dia diem CN Dong Anh.pdf

    Theo HOSE"
29/12/2023 00:00,TPB: HĐQT thông qua việc gia hạn bảo lãnh cho Công ty TNHH PTCN Nhiệt lạnh và Môi trường FTD,https://s.cafef.vn/tpb-1922892/tpb-hdqt-thong-qua-viec-gia-han-bao-lanh-cho-cong-ty-tnhh-ptcn-nhiet-lanh-va-moi-truong-ftd.chn,"TPB: HĐQT thông qua việc gia hạn bảo lãnh cho Công ty TNHH PTCN Nhiệt lạnh và Môi trường FTD
Ngân hàng Thương mại Cổ phần Tiên Phong thông báo HĐQT thông qua việc gia hạn bảo lãnh cho Công ty TNHH PTCN Nhiệt lạnh và Môi trường FTD như sau:
Các tập tin đính kèm
20231229_20231229 - TPB - CBTT NQ HDQT vv Gia han bao lanh cho Cong ty FTD (NLQ TV HDQT).pdf


    Theo HOSE"
20/12/2023 00:00,VVS: Quyết định HĐQT thông qua nhận cấp tín dụng tối đa 500 tỷ đồng tại TPBank,https://s.cafef.vn/tpb-1917203/vvs-quyet-dinh-hdqt-thong-qua-nhan-cap-tin-dung-toi-da-500-ty-dong-tai-tpbank.chn,"VVS: Quyết định HĐQT thông qua nhận cấp tín dụng tối đa 500 tỷ đồng tại TPBank
File đính kèm:
1.VVS_2023.12.20_0222033_18.2023.QDHDQTVIMID__vv_Cap_tin_dung_tai_ngan_hang_TPbank_19.12.2023_dks.pdf
  Theo HOSE"
15/12/2023 00:00,TPB: Nghị quyết HĐQT thông qua cấp tín dụng cho CTCP Bất động sản Dragon,https://s.cafef.vn/tpb-1915972/tpb-nghi-quyet-hdqt-thong-qua-cap-tin-dung-cho-ctcp-bat-dong-san-dragon.chn,"TPB: Nghị quyết HĐQT thông qua cấp tín dụng cho CTCP Bất động sản Dragon
Ngân hàng Thương mại Cổ phần Tiên Phong thông báo Nghị quyết HĐQT thông qua cấp tín dụng cho NLQ của cổ đông lớn như sau:
Các tập tin đính kèm
20231215_20231215 - TPB - CBTT NQ HDQT vv Cap tin dung cho CTCP PT BDS Dragon (NLQ co dong lon).pdf

    Theo HOSE"
11/12/2023 16:40,"Hé lộ về doanh nghiệp bất động sản 11 ngày tuổi mua vào 27,6 triệu cổ phiếu TPBank",https://s.cafef.vn/tpb-1912805/he-lo-ve-doanh-nghiep-bat-dong-san-11-ngay-tuoi-mua-vao-276-trieu-co-phieu-tpbank.chn,"Hé lộ về doanh nghiệp bất động sản 11 ngày tuổi mua vào 27,6 triệu cổ phiếu TPBank
CTCP Phát triển Bất động sản Dragon đã chi khoảng 482 tỷ đồng mua vào 27,6 triệu cổ phiếu TPBank trong phiên giao dịch ngày 6/12. Tại thời điểm thực hiện giao dịch, công ty này mới thành lập được 11 ngày.
Mới đây, CTCP Phát triển Bất động sản Dragon báo cáo giao dịch mua vào 27,6 triệu cổ phiếu TPB của Ngân hàng TMCP Tiên Phong (TPBank, MCK: TPB, sàn HoSE) tương ứng với 1,25% vốn điều lệ.
Giao dịch được thực hiện vào ngày 6/12. Tạm tính với mức giá phiên giao dịch 6/12 là 17.450 đồng/cổ phiếu, Bất động sản Dragon đã chi khoảng 482 tỷ đồng để sở hữu số lượng cổ phiếu trên.
Theo thông tin tại báo cáo giao dịch, Bất động sản Dragon là công ty có liên quan đến nhóm cổ đông lớn tại TPBank là Tập đoàn Vàng bạc Đá quý DOJI, bà Đỗ Vũ Phương Anh - Tổng giám đốc DOJI và CTCP Hải Phòng Invest. Sau giao dịch, nhóm cổ đông này nâng sở hữu tại TPBank lên thành 250,6 triệu đơn vị, tương ứng với 11,38% vốn.
Hiện cổ đông lớn nhất tại ngân hàng vẫn là nhóm cổ đông SBI Ven Holdings, sở hữu 440 triệu đơn vị, tương ứng với nắm 20% vốn.
Sau giao dịch, Bất động sản Dragon sở hữu 1,25% vốn TPBank.
Theo tìm hiểu, CTCP Phát triển Bất động sản Dragon được thành lập vào ngày 25/11/2023, có trụ sở tại lô 3C, Lê Hồng Phong, quận Ngô Quyền, TP.Hải Phòng. Người đại diện pháp luật là Tổng Giám đốc Đặng Thanh Huyền (SN 1980) và Chủ tịch HĐQT bà Lê Thị Hiền (SN 1979).
Vốn điều lệ doanh nghiệp ở mức 1.650 tỷ đồng. Công ty có ba cổ đông: Công ty TNHH Đầu tư Bất động sản DOJI Land (nắm 66%) là thành viên thuộc Tập đoàn DOJI, Công ty TNHH Xây lắp và Kỹ thuật Phúc Thịnh (nắm 33,9%) và ông Dương Anh Tuấn (nắm 0,1%).
Trong đó, DOJI Land được Tập đoàn DOJI thành lập vào tháng 11/2014 để triển khai các dự án bất động sản. Đây là nhà phát triển các công trình bất động sản hạng sang với thương hiệu Diamond Crown. Trong đó phải kể đến tòa tháp kim cương DOJI Tower (Lê Duẩn, Hà Nội).
Còn Công ty TNHH Xây lắp và Kỹ thuật Phúc Thịnh được thành lập vào tháng 7/2016, có trụ sở tại Đống Đa, Hà Nội. Ngành nghề kinh doanh chính là bất động sản, xây dựng công trình kỹ thuật dân dụng.
Cổ đông còn lại là ông Dương Anh Tuấn, vị này hiện đang giữ chức Phó Tổng Giám đốc Tâp đoàn DOJI. Đồng thời, ông Tuấn hiện cũng đang là Chủ tịch HĐQT kiêm người đại diện theo pháp luật của CTCP Hải Phòng Invest.
Tại thời điểm đăng ký thay đổi hồi đầu năm 2023, Hải Phòng Invest có vốn điều lệ 1.520 tỷ đồng.
Theo Hà Ly
An Ninh Tiên Tệ"
08/12/2023 00:00,"TPB: Báo cáo thay đổi về sở hữu của cổ đông lớn, nhà đầu tư nắm giữ 5% trở lên cổ phiếu",https://s.cafef.vn/tpb-1911757/tpb-bao-cao-thay-doi-ve-so-huu-cua-co-dong-lon-nha-dau-tu-nam-giu-5-tro-len-co-phieu.chn,"TPB: Báo cáo thay đổi về sở hữu của cổ đông lớn, nhà đầu tư nắm giữ 5% trở lên cổ phiếu
Báo cáo thay đổi về sở hữu của cổ đông lớn, nhà đầu tư nắm giữ 5% trở lên cổ phiếu  Ngân hàng Thương mại Cổ phần Tiên Phong như sau:
Các tập tin đính kèm
20231208_20231208 - TPB - BC thay doi ty le so huu cua nhom NLQ nam giu tu 5% CP.pdf


    Theo HOSE"
05/12/2023 00:00,TPB: CBTT Nghị quyết HĐQT thông qua cấp HM tín dụng cho FPTS,https://s.cafef.vn/tpb-1910116/tpb-cbtt-nghi-quyet-hdqt-thong-qua-cap-hm-tin-dung-cho-fpts.chn,"TPB: CBTT Nghị quyết HĐQT thông qua cấp HM tín dụng cho FPTS
Ngân hàng Thương mại Cổ phần Tiên Phong thông báo Nghị quyết HĐQT thông qua cấp HM tín dụng cho FPTS như sau:
Các tập tin đính kèm
20231205_20231205 - TPB - CBTT NQ HDQT vv Cap HMTD cho CTCP CK FPT.pdf

    Theo HOSE"
23/11/2023 00:00,"TPB: Thông báo nhận được công văn của NHNN về việc chấp thuận việc góp vốn, mua cổ phần của TPBank vào VFC",https://s.cafef.vn/tpb-1894948/tpb-thong-bao-nhan-duoc-cong-van-cua-nhnn-ve-viec-chap-thuan-viec-gop-von-mua-co-phan-cua-tpbank-vao-vfc.chn,"TPB: Thông báo nhận được công văn của NHNN về việc chấp thuận việc góp vốn, mua cổ phần của TPBank vào VFC
Ngân hàng Thương mại Cổ phần Tiên Phong thông báo nhận được công văn của NHNN về việc chấp thuận việc góp vốn, mua cổ phần của TPBank vào VFC như sau:
Các tập tin đính kèm
20231123_20231123 - TPB - CBTT VB NHNN chap thuan TPB gop von mua co phan VFC.pdf



    Theo HOSE"
16/11/2023 00:00,TPB: Thông báo thành lập và thay đổi địa điểm Chi nhánh Tây Ninh,https://s.cafef.vn/tpb-1885939/tpb-thong-bao-thanh-lap-va-thay-doi-dia-diem-chi-nhanh-tay-ninh.chn,"TPB: Thông báo thành lập và thay đổi địa điểm Chi nhánh Tây Ninh
Ngân hàng Thương mại Cổ phần Tiên Phong thông báo thành lập và thay đổi địa điểm CN Tây Ninh như sau:
Các tập tin đính kèm
20231116_20231116 - TPB - QD HDQT vv thanh lap va thay doi dia diem CN Tay Ninh.pdf


    Theo HOSE"
01/11/2023 00:00,TPB: HĐQT thông qua tái cấp tăng hạn mức tín dụng và sửa đổi điều kiện phê duyệt tín dụng cho CTCP Bán lẻ Kỹ thuật số FPT,https://s.cafef.vn/tpb-1870177/tpb-hdqt-thong-qua-tai-cap-tang-han-muc-tin-dung-va-sua-doi-dieu-kien-phe-duyet-tin-dung-cho-ctcp-ban-le-ky-thuat-so-fpt.chn,"TPB: HĐQT thông qua tái cấp tăng hạn mức tín dụng và sửa đổi điều kiện phê duyệt tín dụng cho CTCP Bán lẻ Kỹ thuật số FPT
Ngân hàng Thương mại Cổ phần Tiên Phong thông báo HĐQT thông qua tái cấp tăng hạn mức tín dụng và sửa đổi điều kiện phê duyệt tín dụng cho CTCP Bán lẻ Kỹ thuật số FPT như sau:
Các tập tin đính kèm
20231101_20231101 - TPB - CBTT NQ HDQT vv Tai cap tang HMTD va Sua doi dieu kien tin dung cho CTCP Ban le ky thuat so FPT.pdf

    Theo HOSE"
30/10/2023 00:00,TPB: HĐQT thông qua việc gia hạn bảo lãnh tạm ứng cho FTD,https://s.cafef.vn/tpb-1866082/tpb-hdqt-thong-qua-viec-gia-han-bao-lanh-tam-ung-cho-ftd.chn,"TPB: HĐQT thông qua việc gia hạn bảo lãnh tạm ứng cho FTD
Ngân hàng Thương mại Cổ phần Tiên Phong thông báo HĐQT thông qua việc gia hạn bảo lãnh tạm ứng cho FTD như sau:
Các tập tin đính kèm
20231030_20231027 - TPB - CBTT NQ HDQT vv (giao dich ben LQ) Gia han bao lanh tam ung cho Cong ty FTD.pdf



    Theo HOSE"
20/10/2023 19:48,"TPBank lãi trước thuế gần 5.000 tỷ đồng trong 9 tháng đầu năm, cho vay khách hàng tăng 12%",https://s.cafef.vn/tpb-1853230/tpbank-lai-truoc-thue-gan-5000-ty-dong-trong-9-thang-dau-nam-cho-vay-khach-hang-tang-12.chn,"TPBank lãi trước thuế gần 5.000 tỷ đồng trong 9 tháng đầu năm, cho vay khách hàng tăng 12%
Ngân hàng TMCP Tiên Phong (TPBank, mã chứng khoán TPB) vừa công bố kết quả kinh doanh quý 3/2023 với lợi nhuận trước thuế đạt 1.575 tỷ đồng, luỹ kế 9 tháng đạt 4.959 tỷ đồng.
Cụ thể, trong 9 tháng đầu năm, thu nhập lãi thuần của TPBank giảm nhẹ 2% so với cùng kỳ, đạt 8.429 tỷ đồng.
Đến thời điểm hiện tại ngân hàng này có khoảng 10 triệu khách hàng sử dụng dịch vụ, trong đó riêng 9 tháng đầu năm nay có thêm hơn 1,5 triệu khách hàng mới. Nhờ lượng khách hàng tăng nhanh giúp thu nhập từ dịch vụ của TPBank cũng được đẩy lên cao, tăng 15% so với cùng kỳ năm trước, đạt 2.165 tỷ đồng.
Hoạt động kinh doanh ngoại hối 9 tháng đầu năm tăng 32% đạt 437 tỷ đồng trong khi lãi từ mua bán chứng khoán đầu tư tăng gấp rưỡi đạt 824 tỷ đồng.
Tổng cộng TPBank đạt 6.935 tỷ đồng lợi nhuận thuần từ hoạt động kinh doanh trong 9 tháng đầu năm nay, giảm 9% so với cùng kỳ.
Do phải tăng trích lập dự phòng rủi ro tín dụng thêm 14% so với cùng kỳ, lên 1.976 tỷ đồng, khiến lợi nhuận 9 tháng của ngân hàng  giảm 16% so với cùng kỳ, xuống còn 4.959 tỷ đồng.
Kết thúc 9 tháng đầu năm nay, tổng tài sản của TPBank tăng 5% so với cuối năm trước, đạt trên 344.400 tỷ đồng. Dư nợ cho vay khách hàng tăng trưởng ấn tượng với 12% sau 9 tháng, đạt gần 180 nghìn tỷ đồng. Tuy nhiên huy động vốn khách hàng không tốt như cho vay ra, và gần như không tăng trưởng so với cuối năm ngoái.
Chất lượng tín dụng của TPBank được kiểm soát trong mức cho phép của Ngân hàng Nhà nước (dưới 3% trên tổng dư nợ), tuy nhiên nợ dưới tiêu chuẩn và nợ nghi ngờ lại tăng mạnh, khiến con số tuyệt đối về nợ xấu tăng khá cao so với cuối năm 2022, ở mức 5.350 tỷ đồng.
Các chỉ số an toàn khác được TPBank duy trì ở mức tốt, trong đó hệ số an toàn vốn (CAR)theo chuẩn Basel III đạt 11%, thuộc top cao của ngành ngân hàng.
Điểm nhấn trong 9 tháng đầu năm nay ở TPBank là ngân hàng liên tục cập nhật các chính sách lãi suất ưu đãi để đồng hành cùng khách hàng vượt qua giai đoạn khó khăn của nền kinh tế. Riêng năm nay TPBank đã kết giảm lãi vay khoảng 1.400 tỷ đồng cùng 76 tỷ đồng các loại phí cho khách hàng. Đầu năm 2023, TPBank cũng đã tăng vốn điều lệ lên hơn 22.000 tỷ đồng thông qua chia cổ tức bằng cổ phiếu thưởng với tỷ lệ 39,19%.
Thanh Bình
Nhịp sống thị trường"
13/10/2023 00:00,TPB: Nghị quyết HĐQT thông qua việc đăng ký giao dịch trái phiếu riêng lẻ tại HNX,https://s.cafef.vn/tpb-1844200/tpb-nghi-quyet-hdqt-thong-qua-viec-dang-ky-giao-dich-trai-phieu-rieng-le-tai-hnx.chn,"TPB: Nghị quyết HĐQT thông qua việc đăng ký giao dịch trái phiếu riêng lẻ tại HNX
 Ngân hàng Thương mại Cổ phần Tiên Phong CBTT Nghị quyết HĐQT thông qua việc đăng ký giao dịch trái phiếu riêng lẻ tại HNX như sau:
Các tập tin đính kèm
20231013_20231013 - TPB - CBTT NQ HDQT vv Dang ky giao dich Trai phieu rieng le tai HNX.pdf


    Theo HOSE"
13/10/2023 00:00,TPB: CBTT nghị quyết HĐQT v/v sửa đổi điều kiện tín dụng liên quan đến TSĐB của khoản tín dụng đã cấp cho CTCP Hải Phòng Invest,https://s.cafef.vn/tpb-1846558/tpb-cbtt-nghi-quyet-hdqt-vv-sua-doi-dieu-kien-tin-dung-lien-quan-den-tsdb-cua-khoan-tin-dung-da-cap-cho-ctcp-hai-phong-invest.chn,"TPB: CBTT nghị quyết HĐQT v/v sửa đổi điều kiện tín dụng liên quan đến TSĐB của khoản tín dụng đã cấp cho CTCP Hải Phòng Invest
 Ngân hàng Thương mại Cổ phần Tiên Phong CBTT nghị quyết HĐQT về việc sửa đổi điều kiện tín dụng liên quan đến TSĐB của khoản tín dụng đã cấp cho CTCP Hải Phòng Invest như sau:
Các tập tin đính kèm
20231013_20231013 - TPB - CBTT NQ HDQT vv Sua doi dieu kien tin dung den TSBD cua khoan tin dung cho CTCP Hai Phong Invest (NLQ co dong lon).pdf


    Theo HOSE"
04/10/2023 00:00,"TPB: Nghị quyết HĐQT v/v tái cấp tăng hạn mức tín dụng cho Công ty FPT Japan Holdings Co.,Ltd (FHD)",https://s.cafef.vn/tpb-1829336/tpb-nghi-quyet-hdqt-vv-tai-cap-tang-han-muc-tin-dung-cho-cong-ty-fpt-japan-holdings-coltd-fhd.chn,"TPB: Nghị quyết HĐQT v/v tái cấp tăng hạn mức tín dụng cho Công ty FPT Japan Holdings Co.,Ltd (FHD)
Ngân hàng Thương mại Cổ phần Tiên Phong thông báo Nghị quyết HĐQT về việc tái cấp tăng hạn mức tín dụng cho Công ty FPT Japan Holdings Co.,Ltd (FHD) như sau:
Các tập tin đính kèm
20231004_20231004 - TPB - CBTT NQ HDQT vv Tai cap tang HMTD cho Cty FPT Japan Holdings.pdf

    Theo HOSE"
13/09/2023 00:00,TPB: HĐQT thông qua tái cấp hạn mức tín dụng cho Công ty TNHH FPT Smart Cloud,https://s.cafef.vn/tpb-1803131/tpb-hdqt-thong-qua-tai-cap-han-muc-tin-dung-cho-cong-ty-tnhh-fpt-smart-cloud.chn,"TPB: HĐQT thông qua tái cấp hạn mức tín dụng cho Công ty TNHH FPT Smart Cloud
Ngân hàng Thương mại Cổ phần Tiên Phong thông báo HĐQT thông qua tái cấp hạn mức tín dụng cho Công ty TNHH FPT Smart Cloud như sau:
Các tập tin đính kèm
20230913_20230913 - TPB - CBTT NQ HDQT vv Tai cap HMTD cho Cty TNHH FPT Smart Cloud (NLQ co dong lon).pdf

    Theo HOSE"
30/08/2023 00:00,TPB: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 30,https://s.cafef.vn/tpb-1786028/tpb-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-30.chn,"TPB: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 30
Ngân hàng Thương mại Cổ phần Tiên Phong thông báo Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 30 như sau: 
Các tập tin đính kèm
20230830_20230830 - TPB - CBTT vv GCN DKDN thay doi lan thu 30.pdf

    Theo HOSE"
28/08/2023 11:57,"Tại TPBank, khách hàng có thể được giảm sâu lãi suất cho vay",https://s.cafef.vn/tpb-1781056/tai-tpbank-khach-hang-co-the-duoc-giam-sau-lai-suat-cho-vay.chn,"Tại TPBank, khách hàng có thể được giảm sâu lãi suất cho vay
Các khoản vay hiện hữu, khoản vay mới tại TPBank, tùy từng khách hàng có thể hưởng lãi suất thấp hơn đến gần 4% nếu so với thời kỳ trước khi có làn sóng hạ lãi suất.
Khoản vay mới và cũ tại TPBank đều được giảm lãi, gia hạn
Giữa tháng 8, TPBank chủ động thực hiện hạ lãi suất cho vay cơ sở VNĐ lần thứ 8 liên tiếp, nâng tổng mức giảm lên 1,5% - 2,25%, áp dụng với tất cả các khoản vay hiện hữu đến kỳ điều chỉnh lãi suất. Hàng loạt khoản vay mới và cũ tại TPBank đều được giảm lãi, gia hạn. Một số khoản vay đủ điều kiện, tính thêm một số ưu đãi với tùy từng khách hàng đủ đáp ứng, có thể được hưởng lãi suất thấp hơn tới gần 4% so với trước khi ngân hàng thực hiện giảm lãi suất lần đầu tiên.
TPBank luôn đảm bảo thông tin liên tục, kịp thời và cụ thể cho khách hàng về tất cả các chính sách giảm lãi suất cho vay để người có nhu cầu nắm được và tiếp cận chính sách hỗ trợ một cách nhanh nhất. Ngân hàng luôn sẵn sàng cơ chế tối ưu thời gian phê duyệt, giải ngân với hồ sơ đơn giản, thủ tục giản lược, linh hoạt với cách ghi nhận nguồn thu từ hoạt động sản xuất kinh doanh đa dạng. Đến với TPBank, người vay được trải nghiệm quá trình phê duyệt siêu nhanh chỉ trong 8 giờ từ thời điểm nhận đủ hồ sơ với các khoản vay liên quan đến nhà đất; hay chế độ giải ngân tức thì chỉ trong 4 giờ với các khoản vay mua xe đã được duyệt.
Cam kết giảm lãi vay ước tính gần 1.400 tỷ đồng
Năm 2023, TPBank cam kết giảm lãi vay ước tính gần 1.400 tỷ đồng. Trong đó, với các khoản vay hiện hữu, TPBank cam kết giảm gần 1.200 tỷ đồng tiền lãi vay, bao gồm phần lãi suất đã giảm của các khoản vay hiện hữu từ đầu năm đến ngày 14/8 và các khoản giảm lãi suất dự kiến đối với các khoản vay hiện hữu từ ngày 15/8 đến hết năm. Với các khoản vay mới, tổng mức giảm lãi vay dự kiến là 196 tỷ đồng, bao gồm phần lãi vay dự kiến giảm của các khoản giải ngân từ ngày 15/8 đến hết năm.
Song song với chính sách giảm lãi suất cho khách hàng vay vốn mới và khách hàng vay vốn hiện hữu, trong 6 tháng đầu năm, TPBank đã miễn giảm khoảng 10 tỷ đồng tiền phí trả nợ trước hạn cho khách hàng. Dự kiến từ nay đến hết năm 2023, TPBank tiếp tục thực hiện miễn, giảm nhiều loại phí với tổng mức miễn giảm khoảng 76 tỷ đồng.
Vừa qua, Ngân hàng Nhà nước gửi các tổ chức tín dụng, chi nhánh ngân hàng nước ngoài yêu cầu tiếp tục thực hiện các giải pháp để giảm mặt bằng lãi suất. Cơ quan điều hành yêu cầu các tổ chức tín dụng giảm lãi suất cho vay đối với các khoản vay đang còn dư nợ hiện hữu và các khoản cho vay mới, phấn đấu mức giảm lãi suất tối thiểu 1,5 - 2%/năm theo chỉ đạo của Chính phủ, Thủ tướng nhằm hỗ trợ doanh nghiệp, người dân phục hồi và phát triển sản xuất, kinh doanh.
Cơ quan đứng đầu ngành ngân hàng cũng yêu cầu các tổ chức tín dụng báo cáo cam kết giảm lãi suất cho vay trong năm 2023 đối với các khoản cho vay đang còn dư nợ hiện hữu và các khoản vay mới trước ngày 25/8.
Theo sát chỉ đạo của Ngân hàng Nhà nước, ông Nguyễn Hưng, Tổng Giám đốc TPBank chia sẻ: “TPBank luôn sẵn sàng đồng hành cùng khách hàng vượt khó với các chương trình hỗ trợ vay vốn, hạ lãi suất cho vay thiết thực và kịp thời. Bởi chúng tôi hiểu một khi lãi suất vay dễ chịu hơn, các quyết định đầu tư sẽ vững tâm hơn, từ đó tình hình sản xuất kinh doanh nói riêng sẽ có tín hiệu khởi sắc và thị trường nói chung sẽ sôi động trở lại”.
Song song với hạ lãi suất cơ sở, giảm phí, TPBank dành hàng nghìn tỷ đồng triển khai chương trình ưu đãi lãi suất cho cả khách hàng doanh nghiệp và cá nhân. Từ ngày 31/7, lãi suất cho vay dành cho các doanh nghiệp trong lĩnh vực xuất nhập khẩu tại TPBank tiếp tục giảm 0,7 - 1,5%/năm, xuống 6,3- 8%/năm. Đây là gói ưu đãi lãi suất lớn nhất với hạn mức lên tới 10.000 tỷ đồng.
Với các khách hàng lớn, khách hàng truyền thống có xếp hạng tín nhiệm cao, sử dụng đa dạng dịch vụ của TPBank, ngân hàng áp dụng gói vay ngắn hạn với hạn mức 5.000 tỷ đồng. Lãi suất cho vay ưu đãi 6,5 - 8,5%/năm. Khách hàng doanh nghiệp thuộc nhóm ngành trọng tâm như xây lắp, trang thiết bị y tế, dược phẩm, viễn thông, các khách hàng là nhà thầu cho EVN, nhà thầu xây lắp khu công nghiệp, hoặc các doanh nghiệp có phát sinh bảo lãnh tại các Tổ chức tín dụng (bao gồm cả TPBank) trong vòng một năm gần nhất từ 10 tỷ đồng trở lên, khi phát sinh khoản giải ngân mới tại TPBank cũng được hưởng mức lãi suất vô cùng hấp dẫn, từ 6,3%/năm. Hạn mức TPBank dành cho gói vay này tới 1.500 tỷ đồng và kéo dài đến hết 31/10/2023.
Với khách hàng cá nhân đang có nhu cầu vay để bổ sung vốn kinh doanh lưu động, xây/sửa cơ sở kinh doanh, đầu tư tài sản cố định, TPBank tung ra gói ưu đãi lãi suất 6.000 tỷ đồng, sẵn sàng cấp vốn với lãi suất siêu ưu đãi chỉ từ 0,54%/tháng (tương đương 6,5%/năm). Đặc biệt, khi chuyển doanh số bán hàng về tài khoản ngân hàng, lãi suất sẽ được giảm thêm 0,4%.
Không chỉ tập trung cho vay kinh doanh, TPBank luôn quan tâm đến những nhu cầu thiết thực khác của khách hàng như mua nhà, sắm xe với các ưu đãi giảm lãi suất 1-2%. Năm nay, ngân hàng đang cho vay mua, xây sửa nhà với lãi suất cực ưu đãi từ 0,7%/tháng (tương đương khoảng 8,5%/năm) cùng vô vàn chương trình ưu đãi vay vốn mua nhà dự án hợp tác với các chủ đầu tư uy tín khác. Khách hàng sẽ được hỗ trợ lên tới 100% nhu cầu vốn với thời hạn vay 30 năm. Người vay hoàn toàn có thể sử dụng chính tài sản hình thành từ vốn vay hoặc tài sản khác thuộc sở hữu làm tài sản bảo đảm.
Nhằm giảm áp lực trả nợ cho khách hàng, TPBank còn thực hiện chính sách ghi nhận nguồn thu đa dạng và thực tế, giản lược hồ sơ chứng minh thu nhập, đồng thời hỗ trợ khách hàng trả nợ gốc tăng dần theo kỳ. Lãi suất vay mua ô tô cũng đáng chú ý chỉ từ 8%/năm, cố định 6 tháng đầu, hoặc 10% cố định 12 tháng đầu.
Theo PV
Tiền phong"
18/08/2023 00:00,TPB: Thay đổi giấy phép thành lập và hoạt động,https://s.cafef.vn/tpb-1768748/tpb-thay-doi-giay-phep-thanh-lap-va-hoat-dong.chn,"TPB: Thay đổi giấy phép thành lập và hoạt động
Ngân hàng Thương mại Cổ phần Tiên Phong thông báo thay đổi giấy phép thành lập và hoạt động như sau:
Các tập tin đính kèm
20230818_20230817 - TPB - QD NHNN vv Sua doi Giay phep thanh lap va hoat dong TPBank.pdf

    Theo HOSE"
18/08/2023 00:00,TPB: CBTT Nghị quyết HĐQT thông qua Tái cấp giữ nguyên Hạn mức tín dụng và cam kết tài chính,https://s.cafef.vn/tpb-1768749/tpb-cbtt-nghi-quyet-hdqt-thong-qua-tai-cap-giu-nguyen-han-muc-tin-dung-va-cam-ket-tai-chinh.chn,"TPB: CBTT Nghị quyết HĐQT thông qua Tái cấp giữ nguyên Hạn mức tín dụng và cam kết tài chính
Ngân hàng Thương mại Cổ phần Tiên Phong thông báo Nghị quyết HĐQT thông qua Tái cấp giữ nguyên Hạn mức tín dụng và cam kết tài chính như sau:
Các tập tin đính kèm
20230818_20230817 - TPB - CBTT NQ HDQT vv Tai cap giu nguyen HMTD va Han muc cam ket tai chinh cho Cty HT TT FPT.pdf

    Theo HOSE"
