Time,Title,Link,Content
26/06/2023 00:00,SSI: Nghị quyết HĐQT về hạn mức tín dụng tại Ngân hàng Công thương VN - Chi nhánh TP.HCM,https://s.cafef.vn/ssi-530275/ssi-nghi-quyet-hdqt-ve-han-muc-tin-dung-tai-ngan-hang-cong-thuong-vn-chi-nhanh-tphcm.chn,"SSI: Nghị quyết HĐQT về hạn mức tín dụng tại Ngân hàng Công thương VN - Chi nhánh TP.HCM
Công ty Cổ phần Chứng khoán SSI thông báo Nghị quyết HĐQT về hạn mức tín dụng tại Ngân hàng Công thương VN - Chi nhánh TP.HCM như sau:
Các tập tin đính kèm
20230626_20230623 - SSI - NQ HDDT Han muc TD 10.000 ty tai Vietinbank Chi nhanh HN - Signed.pdf

    Theo HOSE"
23/06/2023 00:00,SSI: Nghị quyết HĐQT v/v phê duyệt hạn mức tín dụng tại NH Vietinbank - Chi nhánh Thành An,https://s.cafef.vn/ssi-530022/ssi-nghi-quyet-hdqt-vv-phe-duyet-han-muc-tin-dung-tai-nh-vietinbank-chi-nhanh-thanh-an.chn,"SSI: Nghị quyết HĐQT v/v phê duyệt hạn mức tín dụng tại NH Vietinbank - Chi nhánh Thành An
Công ty Cổ phần Chứng khoán SSI thông báo Nghị quyết HĐQT về việc phê duyệt hạn mức tín dụng tại NH Vietinbank - Chi nhánh Thành An như sau:
Các tập tin đính kèm
20230623_20230623 - SSI - NQ HDDT phe duyet HMTD tai NH Vietinbank CN Thanh An - Signed.pdf

    Theo HOSE"
14/06/2023 18:03,SSI: Ký kết hợp đồng kiểm toán BCTC 2023,https://s.cafef.vn/ssi-215048/ssi-ky-ket-hop-dong-kiem-toan-bctc-2023.chn,"SSI: Ký kết hợp đồng kiểm toán BCTC 2023
Công ty Cổ phần Chứng khoán SSI thông báo ký kết hợp đồng kiểm toán BCTC 2023 như sau:
Các tập tin đính kèm
20230614_20230614 - SSI - Ky hop dong kiem toan cho nam tai chinh 2023 - Signed.pdf

    Theo HOSE"
12/06/2023 21:37,"Một công ty ""vùn vụt"" tăng vốn gần 50 lần trong 3 năm, mới huy động 15 tỷ trái phiếu với lãi suất chỉ 1,33%/năm",https://s.cafef.vn/ssi-216368/mot-cong-ty-vun-vut-tang-von-gan-50-lan-trong-3-nam-moi-huy-dong-15-ty-trai-phieu-voi-lai-suat-chi-133nam.chn,"Một công ty ""vùn vụt"" tăng vốn gần 50 lần trong 3 năm, mới huy động 15 tỷ trái phiếu với lãi suất chỉ 1,33%/năm
Trong trường hợp có vi phạm mà không được khắc phục, Ivy Care sẽ phải mua lại trái phiếu trước hạn với mức lãi chênh lệch 15%.
Đại diện pháp luật là ông Nguyễn Hải Tùng (Chủ tịch HĐQT kiêm Tổng Giám đốc sinh năm 1988, thường trú tại Đà Nẵng), thường được biết đến với tên Kevin Tùng Nguyễn, Top 30 Under 30 Asia năm 2019 của theo bình chọn của Forbes.Jobhob là startup do Tùng sáng lập, với nền tảng ﻿JobHopin ứng dụng trí tuệ nhân tạo vào quy trình tự động hóa tìm kiếm và sàng lọc ứng viên, giúp việc tuyển dụng nhanh chóng, dễ dàng và thông minh hơn.Đại diện pháp luật là ông Nguyễn Hải Tùng (Chủ tịch HĐQT kiêm Tổng Giám đốc sinh năm 1988, thường trú tại Đà Nẵng), thường được biết đến với tên Kevin Tùng Nguyễn, Top 30 Under 30 Asia năm 2019 của theo bình chọn của Forbes.Jobhob là startup do Tùng sáng lập, với nền tảng ﻿JobHopin ứng dụng trí tuệ nhân tạo vào quy trình tự động hóa tìm kiếm và sàng lọc ứng viên, giúp việc tuyển dụng nhanh chóng, dễ dàng và thông minh hơn.CTCP Doanh nghiệp Xã hội Ivy Care (Ivy Care) vừa công bố hoàn tất phát hành lô trái phiếu với lãi suất chỉ 1,33%/năm. So với mặt bằng lãi suất chung (hiện đã giảm mạnh) là 9-10%, mức lãi của Ivy Care thật sự gây “khó hiểu”.
Cụ thể, Ivy Care đã hoàn tất phát hành lô trái phiếu mã JHICH2329001 vào ngày 6/6/2023, tổng huy động 15 tỷ đồng. Kỳ hạn 6 năm, đáo hạn vào ngày 31/5/2029. Đơn vị tư vấn phát hành là Chứng khoán SSI.
Lãi suất cố định 1,33%/năm, tuy nhiên trong trường hợp có vi phạm mà không được khắc phục, Ivy Care sẽ phải mua lại trái phiếu trước hạn với mức lãi chênh lệch 15%. Cụ thể, giá mua lại được xác định theo công thức:
Trước đó vào năm 2022, Ivy Care cũng đã phát hành một lô trái phiếu với mức lãi suất và điều kiện tương tự. Cụ thể, lô trái phiếu JHICH2228001 phát hành ngày 26/4/2022, đáo hạn vào 26/4/2028 (kỳ hạn 6 năm), gồm 225.000 trái phiếu mệnh giá 100.000 đồng, tương ứng tổng huy động 22,5 tỷ đồng. Lô trái phiếu này cũng có điều kiện mua lại tương tự như lô phát hành mới trong năm 2023.
Theo giấy đăng ký kinh doanh mới nhất, Ivy Care có vốn điều lệ 163,3 tỷ đồng do pháp nhân Singapore có tên JOBHOP PTE.LTD nắm 99%. Ngành nghề kinh doanh chính là tư vấn quản lý (trừ tư vấn tài chính, kế toán, pháp luật).
Công ty thành lập vào 5/8/2016, tên ban đầu là Công ty TNHH Doanh nghiệp Xã hội Ivy Care. Thời điểm này, Công ty hoạt động chính trong lĩnh vực chăm sóc sức khỏe người già với vốn điều lệ 2,5 tỷ đồng, sau đó tăng lên 3,4 tỷ đồng.
Bất ngờ vào năm 2020, công ty tăng vốn 20 lần lên 71,6 tỷ đồng với sự tham gia của nhà đầu tư nước ngoài nói trên, sau đó tăng lên 163,3 tỷ đồng vào hồi đầu năm 2023.
Đại diện pháp luật là ông Nguyễn Hải Tùng (Chủ tịch HĐQT kiêm Tổng Giám đốc sinh năm 1988, thường trú tại Đà Nẵng), thường được biết đến với tên Kevin Tùng Nguyễn, Top 30 Under 30 Asia năm 2019 của theo bình chọn của Forbes.
Jobhob là startup do Tùng sáng lập, với nền tảng ﻿JobHopin ứng dụng trí tuệ nhân tạo vào quy trình tự động hóa tìm kiếm và sàng lọc ứng viên, giúp việc tuyển dụng nhanh chóng, dễ dàng và thông minh hơn.

Tổng Công ty phát điện có quy mô lớn nhất của EVN kinh doanh ra sao trong năm 2022?
Tri Túc
Nhịp sống thị trường"
09/06/2023 18:38,"SSI: 20.6.2023, ngày GDKHQ chi trả cổ tức năm 2021 (1.000 đ/cp)",https://s.cafef.vn/ssi-217235/ssi-2062023-ngay-gdkhq-chi-tra-co-tuc-nam-2021-1000-dcp.chn,"SSI: 20.6.2023, ngày GDKHQ chi trả cổ tức năm 2021 (1.000 đ/cp)
Sở Giao dịch Chứng khoán Thành phố Hồ Chí Minh thông báo ngày ĐKCC chi trả cổ tức năm 2021 bằng tiền của Công ty Cổ phần Chứng khoán SSI (mã CK: SSI) như sau:
Các tập tin đính kèm
20230609_20230608 - SSI - TB ngay DKCC tra co tuc nam 2022 bang tien.pdf

    Theo HOSE"
07/06/2023 17:33,SSI: Nghị quyết HĐQT v/v thông qua ngày chốt danh sách cổ đông để trả cổ tức năm 2022 bằng tiền,https://s.cafef.vn/ssi-218828/ssi-nghi-quyet-hdqt-vv-thong-qua-ngay-chot-danh-sach-co-dong-de-tra-co-tuc-nam-2022-bang-tien.chn,"SSI: Nghị quyết HĐQT v/v thông qua ngày chốt danh sách cổ đông để trả cổ tức năm 2022 bằng tiền
Công ty Cổ phần Chứng khoán SSI thông báo Nghị quyết HĐQT về việc thông qua ngày chốt danh sách cổ đông để trả cổ tức năm 2022 bằng tiền như sau:
Các tập tin đính kèm
20230607_20230607 - SSI - NQ HDQT thong qua NDKCC lap DS co dong - Signed.pdf

    Theo HOSE"
02/06/2023 14:25,SSI: Nghị quyết HĐQT sửa đổi Nghị quyết HĐQT số 19/2022,https://s.cafef.vn/ssi-221543/ssi-nghi-quyet-hdqt-sua-doi-nghi-quyet-hdqt-so-192022.chn,"SSI: Nghị quyết HĐQT sửa đổi Nghị quyết HĐQT số 19/2022
Công ty Cổ phần Chứng khoán SSI thông báo Nghị quyết HĐQT sửa đổi Nghị quyết HĐQT số 19/2022 như sau:
Các tập tin đính kèm
20230602_20230601 - SSI - NQ HDQT sua doi NQ 19.2022 vv chao ban CW - Signed.pdf

    Theo HOSE"
04/05/2023 17:41,SSI: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 30,https://s.cafef.vn/ssi-240245/ssi-giay-chung-nhan-dang-ky-doanh-nghiep-thay-doi-lan-thu-30.chn,"SSI: Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 30
Công ty Cổ phần Chứng khoán SSI công bố Giấy chứng nhận đăng ký doanh nghiệp thay đổi lần thứ 30 như sau:
Các tập tin đính kèm
20230504_20230504 - SSI - Thong bao thay doi GCN DKDN lan thu 30 - Ban cong bo (Tang von dieu le) - Signed.pdf

    Theo HOSE"
27/04/2023 10:48,SSI: Tài liệu đính kèm Nghị quyết và Biên bản họp ĐHĐCĐ thường niên năm 2023,https://s.cafef.vn/ssi-245297/ssi-tai-lieu-dinh-kem-nghi-quyet-va-bien-ban-hop-dhdcd-thuong-nien-nam-2023.chn,"SSI: Tài liệu đính kèm Nghị quyết và Biên bản họp ĐHĐCĐ thường niên năm 2023
Công ty Cổ phần Chứng khoán SSI thông báo tài liệu đính kèm Nghị quyết và Biên bản họp ĐHĐCĐ thường niên năm 2023 như sau:
Các tập tin đính kèm
20230427_20230426 - SSI - Tai lieu dinh kem NQ va BBH DHDCD 2023 - File so 2 - Signed.pdf



Theo HOSE"
27/04/2023 10:47,SSI: Nghị quyết và Biên bản họp ĐHĐCĐ thường niên năm 2023,https://s.cafef.vn/ssi-245300/ssi-nghi-quyet-va-bien-ban-hop-dhdcd-thuong-nien-nam-2023.chn,"SSI: Nghị quyết và Biên bản họp ĐHĐCĐ thường niên năm 2023
Công ty Cổ phần Chứng khoán SSI thông báo Nghị quyết và Biên bản họp ĐHĐCĐ thường niên năm 2023 như sau:
Các tập tin đính kèm
20230427_20230426 - SSI - Nghi quyet va Bien ban hop DHDCD 2023 - File so 1 - Signed.pdf

    Theo HOSE"
21/04/2023 18:10,SSI: Đính chính BCTC riêng quý 1/2023,https://s.cafef.vn/ssi-253781/ssi-dinh-chinh-bctc-rieng-quy-12023.chn,"SSI: Đính chính BCTC riêng quý 1/2023
Công ty Cổ phần Chứng khoán SSI đính chính BCTC riêng quý 1/2023 như sau:
Các tập tin đính kèm
20230421_20230421 - SSI - Dinh chinh Thuyet minh so 41 cua BCTC rieng Quy 1.2023 - Signed.pdf

    Theo HOSE"
19/04/2023 14:19,SSI: Báo cáo Phát triển bền vững năm 2022,https://s.cafef.vn/ssi-258659/ssi-bao-cao-phat-trien-ben-vung-nam-2022.chn,"SSI: Báo cáo Phát triển bền vững năm 2022
Công ty Cổ phần Chứng khoán SSI thông báo Báo cáo Phát triển bền vững năm 2022 như sau:
Các tập tin đính kèm
20230419_20230418 - SSI - Bao cao Phat trien ben vung nam 2022 - Signed.pdf

    Theo HOSE"
13/04/2023 17:47,SSI: Nghị quyết HĐQT v/v cập nhật giấy chứng nhận ĐKDN theo điều lệ mới,https://s.cafef.vn/ssi-266360/ssi-nghi-quyet-hdqt-vv-cap-nhat-giay-chung-nhan-dkdn-theo-dieu-le-moi.chn,"SSI: Nghị quyết HĐQT v/v cập nhật giấy chứng nhận ĐKDN theo điều lệ mới
Công ty Cổ phần Chứng khoán SSI thông báo Nghị quyết HĐQT về việc cập nhật giấy chứng nhận ĐKDN theo điều lệ mới như sau:
Các tập tin đính kèm
20230413_20230413 - SSI - NQ HDQT cap nhat GCN DKDN theo Von dieu le moi - Signed.pdf

    Theo HOSE"
07/04/2023 18:04,SSI: Giao dịch 10.000.000 cp niêm yết bổ sung,https://s.cafef.vn/ssi-275876/ssi-giao-dich-10000000-cp-niem-yet-bo-sung.chn,"SSI: Giao dịch 10.000.000 cp niêm yết bổ sung
Sở Giao dịch Chứng khoán TP.HCM thông báo về việc niêm yết và giao dịch cổ phiếu thay đổi niêm yết của Công ty Cổ phần Chứng khoán SSI (mã CK: SSI) như sau:
Các tập tin đính kèm
20230407_20230407 - SSI - TB NY & GD BS CP ESOP.pdf

    Theo HOSE"
07/04/2023 16:19,SSI: Quyết định CT HĐQT về cập nhật Điều lệ Công ty,https://s.cafef.vn/ssi-276407/ssi-quyet-dinh-ct-hdqt-ve-cap-nhat-dieu-le-cong-ty.chn,"SSI: Quyết định CT HĐQT về cập nhật Điều lệ Công ty
 Công ty Cổ phần Chứng khoán SSI thông báo quyết định CT HĐQT về cập nhật Điều lệ Công ty như sau:
Các tập tin đính kèm
20230407_20230407 - SSI - QD CTHDQT cap nhat Dieu le cong ty - Signed.pdf

    Theo HOSE"
07/04/2023 16:19,SSI: Quyết định CT HĐQT về cập nhật Điều lệ Công ty,https://s.cafef.vn/ssi-276410/ssi-quyet-dinh-ct-hdqt-ve-cap-nhat-dieu-le-cong-ty.chn,"SSI: Quyết định CT HĐQT về cập nhật Điều lệ Công ty
 Công ty Cổ phần Chứng khoán SSI thông báo quyết định CT HĐQT về cập nhật Điều lệ Công ty như sau:
Các tập tin đính kèm
20230407_20230407 - SSI - QD CTHDQT cap nhat Dieu le cong ty - Signed.pdf

    Theo HOSE"
06/04/2023 17:15,SSI: Điều chỉnh giấy phép thành lập và hoạt động,https://s.cafef.vn/ssi-278051/ssi-dieu-chinh-giay-phep-thanh-lap-va-hoat-dong.chn,"SSI: Điều chỉnh giấy phép thành lập và hoạt động
Công ty Cổ phần Chứng khoán SSI thông báo điều chỉnh giấy phép thành lập và hoạt động như sau:
Các tập tin đính kèm
20230406_20230406 - SSI - TB dieu chinh GP thanh lap va hoat dong (Tang VDL) - Final - Signed.pdf

    Theo HOSE"
05/04/2023 13:26,"SSI: Bổ sung thông báo mời họp, phiếu biểu quyết và các tài liệu họp ĐHĐCĐ thường niên năm 2023",https://s.cafef.vn/ssi-281540/ssi-bo-sung-thong-bao-moi-hop-phieu-bieu-quyet-va-cac-tai-lieu-hop-dhdcd-thuong-nien-nam-2023.chn,"SSI: Bổ sung thông báo mời họp, phiếu biểu quyết và các tài liệu họp ĐHĐCĐ thường niên năm 2023
Công ty Cổ phần Chứng khoán SSI thông báo bổ sung thông báo mời họp, phiếu biểu quyết và các tài liệu họp ĐHĐCĐ thường niên năm 2023 như sau:
Các tập tin đính kèm
20230405_20230404 - SSI - Bo sung TB moi hop PBQ va tai lieu hop DHDCD 2023.pdf

    Theo HOSE"
04/04/2023 18:08,"SSI: 6.4.2023, niêm yết bổ sung 10.000.000 cp",https://s.cafef.vn/ssi-282785/ssi-642023-niem-yet-bo-sung-10000000-cp.chn,"SSI: 6.4.2023, niêm yết bổ sung 10.000.000 cp
Sở Giao dịch Chứng khoán TP.HCM quyết định chấp thuận cho Công ty Cổ phần Chứng khoán SSI (mã CK: SSI) được thay đổi niêm yết với nội dung như sau:
Các tập tin đính kèm
20230404_20230404 - SSI - QD chap thuan NY BS ESOP.pdf

    Theo HOSE"
03/04/2023 16:55,SSI: Chương trình và tài liệu họp ĐHĐCĐ thường niên năm 2023,https://s.cafef.vn/ssi-284975/ssi-chuong-trinh-va-tai-lieu-hop-dhdcd-thuong-nien-nam-2023.chn,"SSI: Chương trình và tài liệu họp ĐHĐCĐ thường niên năm 2023
Công ty Cổ phần Chứng khoán SSI công bố chương trình và tài liệu họp ĐHĐCĐ thường niên năm 2023 như sau:
Các tập tin đính kèm
20230403_20230331 - SSI - Chuong trinh hop va Tai lieu hop DHDCD TN 2023 - Signed.pdf

    Theo HOSE"
29/03/2023 18:19,SSI: Nghị quyết HĐQT thông qua kế hoạch kinh doanh trình ĐHĐCĐ thường niên năm 2023,https://s.cafef.vn/ssi-292403/ssi-nghi-quyet-hdqt-thong-qua-ke-hoach-kinh-doanh-trinh-dhdcd-thuong-nien-nam-2023.chn,"SSI: Nghị quyết HĐQT thông qua kế hoạch kinh doanh trình ĐHĐCĐ thường niên năm 2023
Công ty Cổ phần Chứng khoán SSI thông báo Nghị quyết HĐQT thông qua kế hoạch kinh doanh trình ĐHĐCĐ thường niên năm 2023 như sau:  
Các tập tin đính kèm
20230329_20230329 - SSI - NQ HDQT thong qua KHKD trinh DHCD nam 2023 - Signed.pdf

    Theo HOSE"
21/03/2023 13:43,SSI: Bổ sung thông tin Báo cáo quản trị Công ty năm 2022,https://s.cafef.vn/ssi-302918/ssi-bo-sung-thong-tin-bao-cao-quan-tri-cong-ty-nam-2022.chn,"SSI: Bổ sung thông tin Báo cáo quản trị Công ty năm 2022
Công ty Cổ phần Chứng khoán SSI thông báo bổ sung thông tin Báo cáo quản trị Công ty năm 2022 như sau:
Các tập tin đính kèm
20230321_20230320 - SSI - Bo sung thong tin lam ro BCQT nam 2022 - Ban cong bo - Signed.pdf

    Theo HOSE"
16/03/2023 17:37,SSI: Nghị quyết HĐQT v/v thông qua chương trình họp ĐHĐCĐ thường niên năm 2023,https://s.cafef.vn/ssi-304889/ssi-nghi-quyet-hdqt-vv-thong-qua-chuong-trinh-hop-dhdcd-thuong-nien-nam-2023.chn,"SSI: Nghị quyết HĐQT v/v thông qua chương trình họp ĐHĐCĐ thường niên năm 2023
Công ty Cổ phần Chứng khoán SSI thông báo Nghị quyết HĐQT về việc thông qua chương trình họp ĐHĐCĐ thường niên năm 2023 như sau:
Các tập tin đính kèm
20230316_20230316 - SSI - NQ HDQT ve Chuong trinh hop DHDCD thuong nien 2023 - Signed.pdf

    Theo HOSE"
09/03/2023 08:59,"Cổ phiếu ngân hàng, chứng khoán chớm vào sóng, một ""nút thắt"" vẫn chờ tháo gỡ",https://s.cafef.vn/ssi-310001/co-phieu-ngan-hang-chung-khoan-chom-vao-song-mot-nut-that-van-cho-thao-go.chn,"Cổ phiếu ngân hàng, chứng khoán chớm vào sóng, một ""nút thắt"" vẫn chờ tháo gỡ
Định giá tương đối hấp dẫn là điểm tựa cho các cổ phiếu ngân hàng, chứng khoán nhưng chưa đủ để châm ngòi cho một con sóng bùng nổ trong bối cảnh thanh khoản thị trường ngày càng heo hút.
Cú ngược dòng ngoạn mục phiên 8/3 mang đậm dấu ấn của nhóm cổ phiếu tài chính khi đóng góp đến 6,7/11,3 điểm tăng thêm của VN-Index. Một loạt cổ phiếu ngân hàng (BID, CTG, VCB, VPB, STB, MBB,…) và chứng khoán (SSI, VND, HCM, VCI, MBS,…) cùng đảo chiều tăng mạnh từ vùng giá đỏ, nhiều cái tên còn đóng cửa cao nhất phiên.
Cổ phiếu ngân hàng, chứng khoán đồng loạt tăng mạnh phiên 8/3
Đà tăng lan toả rộng trên bộ đôi ngân hàng và chứng khoán là một tín hiệu tương đối lạc quan đối với thị trường trong bối cảnh thiếu đầu tàu dẫn dắt để đi lên. Còn quá sớm để khẳng định về bất kỳ xu hướng nào nhưng cũng không loại trừ khả năng phiên khởi sắc vừa qua có thể là điểm khởi đầu cho một con sóng.
Mức định giá tương đối hấp dẫn là một trong những điểm tựa cho nhóm tài chính. Hầu hết các cổ phiếu ngân hàng và chứng khoán đều đang có P/B dưới 1,5 lần, trừ một vài cái tên cá biệt. Con số này thấp hơn nhiều so với giai đoạn bùng nổ cuối năm 2021, thời điểm một loạt cổ phiếu nhóm này có P/B trên 3 lần.
Mức định giá mềm giúp tăng sức đề kháng cho các cổ phiếu ngân hàng và chứng khoán trước áp lực điều chỉnh. Theo MBKE, hầu hết các ngân hàng Việt Nam hiện giao dịch gần mức định giá thấp nhất trong 10 năm qua, tương đương giai đoạn 2011-2012, trong khi bảng cân đối kế toán hiện tại của các ngân hàng Việt Nam đang tốt hơn đáng kể và bức tranh vĩ mô không còn xấu như 11 năm trước. “Điều tệ nhất đã được phản ánh phần lớn vào giá” – MBKE nhận định.
Tuy nhiên, yếu tố này chưa đủ để châm ngòi cho một sự bùng nổ, đặc biệt trong bối cảnh tiền vào thị trường ngày càng heo hút. Thanh khoản đang có xu hướng giảm tháng thứ 4 liên tiếp. Giá trị giao dịch khớp lệnh bình quân trên HoSE trong tháng 2 chỉ đạt khoảng 8.600 tỷ đồng/phiên, giảm 10% so với tháng trước. Con số này tiếp tục giảm mạnh xuống chỉ còn khoảng 6.500 tỷ đồng/phiên kể từ đầu tháng 3 đến nay.
Ngân hàng và chứng khoán vốn là 2 nhóm cổ phiếu “ngốn” thanh khoản bậc nhất sàn chứng khoán bởi đặc thù có lượng cổ phiếu trôi nổi tự do (freefloat) rất lớn. Những lần nổi sóng của nhóm này trong vài năm trở lại đây đều diễn ra trong bối cảnh thanh khoản dồi dào, thị trường giao dịch rất sôi động. Do đó, nút thắt thanh khoản sẽ là một yếu tố quan trọng cần được tính đến khi chờ đợi một con sóng thực sự trên các cổ phiếu tài chính.
Ngoài ra, thanh khoản thị trường còn có tác động trực tiếp đến các mảng hoạt động chính của các công ty chứng khoán, đặc biệt là môi giới và cho vay. Giá trị giao dịch và số lượng tài khoản mở mới liên tục sụt giảm thời gian qua đã làm hẹp đáng kể nguồn thu từ hoạt động môi giới. Bên cạnh đó, nhu cầu dùng đòn bẩy của nhà đầu tư chưa trở lại sau làn sóng call margin trên diện rộng tại nhiều thời điểm trong năm ngoái.
Nhóm ngân hàng cũng đang có những thách thức nhất định. VNDirect cho rằng tăng trưởng lợi nhuận của nhóm ngân hàng sẽ giảm tốc và đạt 10-11% so cùng kỳ trong năm 2023-2024 (từ mức 32% năm 2022) do tăng trưởng tín dụng chậm lại, NIM thu hẹp và chi phí tín dụng tăng. CTCK này giữ lập trường thận trọng với triển vọng ngành ngân hàng trong nửa đầu năm 2023 do tác động từ căng thẳng thanh khoản và rủi ro trái phiếu doanh nghiệp vẫn hiện hữu.
Tương tự MBKE cũng dự báo tốc độ tăng trưởng lợi nhuận của ngành sẽ chậm lại trong năm 2023 so với mức nền cao năm 2022, trước những áp lực giảm biên lãi ròng (NIM) và chất lượng tài sản trong trung hạn, trong bối cảnh lãi suất tăng, thị trường vốn và bất động sản thắt chặt hơn.
MBKE không kỳ vọng một đợt sóng tăng lớn và ổn định đối với nhóm ngân hàng trong năm 2023. Tuy nhiên, nhóm phân tích cho rằng đây là cơ hội 10 năm có một để tích lũy các cổ phiếu ngân hàng chất lượng để đón đầu triển vọng nâng hạng xếp hạng tín nhiệm quốc gia và nâng hạng thị trường chứng khoán của Việt Nam thời gian tới.
Hà Linh
Nhịp Sống Thị Trường"
06/03/2023 17:28,"SSI: 15.3.2023, ngày GDKHQ tổ chức ĐHĐCĐ thường niên năm 2023",https://s.cafef.vn/ssi-312017/ssi-1532023-ngay-gdkhq-to-chuc-dhdcd-thuong-nien-nam-2023.chn,"SSI: 15.3.2023, ngày GDKHQ tổ chức ĐHĐCĐ thường niên năm 2023
Sở Giao dịch Chứng khoán TP.HCM thông báo về ngày đăng ký cuối cùng để tổ chức ĐHĐCĐ thường niên năm 2023 của Công ty Cổ phần Chứng khoán SSI (mã CK: SSI) như sau:
Các tập tin đính kèm
20230306_20230306 - SSI - TB ngay DKCC to chuc DHDCD TN 2023.pdf


 
Theo HOSE"
03/03/2023 15:56,SSI: Ngày ĐKCC để thực hiện quyền 10 mã chứng quyền do đáo hạn,https://s.cafef.vn/ssi-313253/ssi-ngay-dkcc-de-thuc-hien-quyen-10-ma-chung-quyen-do-dao-han.chn,"SSI: Ngày ĐKCC để thực hiện quyền 10 mã chứng quyền do đáo hạn
Công ty Cổ phần Chứng khoán SSI thông báo về ngày đăng ký cuối cùng để thực hiện quyền 10 mã chứng quyền do đáo hạn như sau:
Các tập tin đính kèm
20230303_20230303 - SSI - CBTT Thong bao Ngay DKCC 10 ma CW.pdf



Theo HOSE"
03/03/2023 09:07,SSI: Báo cáo kết quả mua cổ phiếu ESOP,https://s.cafef.vn/ssi-313724/ssi-bao-cao-ket-qua-mua-co-phieu-esop.chn,"SSI: Báo cáo kết quả mua cổ phiếu ESOP
Công ty Cổ phần Chứng khoán SSI công bố báo cáo kết quả mua cổ phiếu ESOP của Người nội bộ và Người có liên quan của người nội bộ như sau:
Các tập tin đính kèm
20230303_20230302 - SSI - BCKQ mua cp ESOP cua NNB va NCLQ - Ban cong bo - Signed.pdf



Theo HOSE"
02/03/2023 17:19,SSI: Số lượng cổ phiếu có quyền biểu quyết đang lưu hành là 1.499.138.669 cp,https://s.cafef.vn/ssi-314087/ssi-so-luong-co-phieu-co-quyen-bieu-quyet-dang-luu-hanh-la-1499138669-cp.chn,"SSI: Số lượng cổ phiếu có quyền biểu quyết đang lưu hành là 1.499.138.669 cp
Công ty Cổ phần Chứng khoán SSI thông báo thay đổi số lượng cổ phiếu có quyền biểu quyết đang lưu hành như sau:
Các tập tin đính kèm
20230302_20230302 - SSI - Thay doi SL CP bieu quyet luu hanh - Signed.pdf



Theo HOSE"
01/03/2023 18:52,SSI: Đã phát hành 10.000.000 cp ESOP,https://s.cafef.vn/ssi-314768/ssi-da-phat-hanh-10000000-cp-esop.chn,"SSI: Đã phát hành 10.000.000 cp ESOP
Công ty Cổ phần Chứng khoán SSI công bố Báo cáo kết quả phát hành ESOP và Quyết định của HĐQT về việc tiếp tục phân bổ cổ phiếu ESOP chưa được phân phối hết như sau:
Các tập tin đính kèm
20230301_20230301 - SSI - BCKQ PH ESOP va QD CTHDQT phan phoi ESOP - Signed.pdf



Theo HOSE"
24/02/2023 17:22,SSI: Nghị quyết HĐQT v/v tổ chức ĐHĐCĐ thường niên năm 2023,https://s.cafef.vn/ssi-317459/ssi-nghi-quyet-hdqt-vv-to-chuc-dhdcd-thuong-nien-nam-2023.chn,"SSI: Nghị quyết HĐQT v/v tổ chức ĐHĐCĐ thường niên năm 2023
Công ty Cổ phần Chứng khoán SSI thông báo Nghị quyết HĐQT về việc tổ chức ĐHĐCĐ thường niên năm 2023 như sau:
Các tập tin đính kèm
20230224_20230224 - SSI - NQ HDQT ve Ngay DKCC hop DHCD Thuong nien 2023 - Signed.pdf

    Theo HOSE"
23/02/2023 17:22,SSI: Nghị quyết HĐĐT phê duyệt hạn mức tín dụng ngắn hạn tại BIDV,https://s.cafef.vn/ssi-318248/ssi-nghi-quyet-hddt-phe-duyet-han-muc-tin-dung-ngan-han-tai-bidv.chn,"SSI: Nghị quyết HĐĐT phê duyệt hạn mức tín dụng ngắn hạn tại BIDV
 Công ty Cổ phần Chứng khoán SSI thông báo Nghị quyết HĐĐT phê duyệt hạn mức tín dụng ngắn hạn tại BIDV như sau:
Các tập tin đính kèm
20230223_20230223 - SSI - NQ HDDT HM vay 10.400 ty tu BIDV - Signed.pdf

    Theo HOSE"
15/02/2023 17:26,SSI: Danh sách người nội bộ và người có liên quan giao dịch mua ESOP,https://s.cafef.vn/ssi-322670/ssi-danh-sach-nguoi-noi-bo-va-nguoi-co-lien-quan-giao-dich-mua-esop.chn,"SSI: Danh sách người nội bộ và người có liên quan giao dịch mua ESOP
Công ty Cổ phần Chứng khoán SSI thông báo danh sách người nội bộ và người có liên quan giao dịch mua ESOP như sau:
Các tập tin đính kèm
20230215_20230215 - SSI - TBGD mua ESOP NNB va NCLQ - Ban cong bo - Signed.pdf



Theo HOSE"
14/02/2023 17:18,SSI: Phát hành cổ phiếu theo chương trình lựa chọn cho người lao động trong công ty,https://s.cafef.vn/ssi-323387/ssi-phat-hanh-co-phieu-theo-chuong-trinh-lua-chon-cho-nguoi-lao-dong-trong-cong-ty.chn,"SSI: Phát hành cổ phiếu theo chương trình lựa chọn cho người lao động trong công ty
Công ty Cổ phần Chứng khoán SSI thông báo phát hành cổ phiếu theo chương trình lựa chọn cho người lao động trong công ty như sau:
Các tập tin đính kèm
20230214_20230213 - SSI - Thong bao phat hanh ESOP - Signed.pdf



Theo HOSE"
