Time,Title,Link,Content
21/09/2021 15:09,HDB: Số lượng cổ phiếu có quyền biểu quyết đang lưu hành là 1.992.209.120 (đính chính),https://s.cafef.vn/hdb-1293316/hdb-so-luong-co-phieu-co-quyen-bieu-quyet-dang-luu-hanh-la-1992209120-dinh-chinh.chn,"HDB: Số lượng cổ phiếu có quyền biểu quyết đang lưu hành là 1.992.209.120 (đính chính)
Ngân hàng TMCP Phát triển Thành phố Hồ Chí Minh công bố đính chính thông báo thay đổi số lượng cổ phiếu có quyền biểu quyết đang lưu hành và báo cáo kết quả phát hành cổ phiếu như sau:
Các tập tin đính kèm
20210921_20210921 - HDB - Dinh chinh BC ket qua phat hanh va thay doi so CP dang luu hanh.pdf



Theo HOSE"
17/09/2021 17:15,HDB: Nghị quyết và Biên bản kiểm phiếu lấy ý kiến cổ đông bằng văn bản,https://s.cafef.vn/hdb-1300723/hdb-nghi-quyet-va-bien-ban-kiem-phieu-lay-y-kien-co-dong-bang-van-ban.chn,"HDB: Nghị quyết và Biên bản kiểm phiếu lấy ý kiến cổ đông bằng văn bản
Ngân hàng TMCP Phát triển Thành phố Hồ Chí Minh thông báo Nghị quyết và Biên bản kiểm phiếu lấy ý kiến cổ đông bằng văn bản như sau:
Các tập tin đính kèm
20210917_20210917 - HDB - CBTT NQ DHDCD Lay YK bang VB va BB Kiem phieu.pdf



Theo HOSE"
16/09/2021 17:43,HDB: Thay đổi địa điểm phòng Giao dịch Đắk Hà,https://s.cafef.vn/hdb-1305271/hdb-thay-doi-dia-diem-phong-giao-dich-dak-ha.chn,"HDB: Thay đổi địa điểm phòng Giao dịch Đắk Hà
 Ngân hàng TMCP Phát triển Thành phố Hồ Chí Minh thông báo về việc thay đổi địa điểm phòng Giao dịch Đắk Hà như sau:
Các tập tin đính kèm
20210916_20210916 - HDB - CBTT Thay Doi Chi Nhanh PGD Dak Ha.pdf



Theo HOSE"
16/09/2021 09:49,"Xu hướng giao dịch của nhóm ""cổ phiếu vua"" có thể sớm đảo chiều",https://s.cafef.vn/hdb-1325728/xu-huong-giao-dich-cua-nhom-co-phieu-vua-co-the-som-dao-chieu.chn,"Xu hướng giao dịch của nhóm ""cổ phiếu vua"" có thể sớm đảo chiều
Cổ phiếu ngân hàng tiếp tục mất vai trò trụ đỡ thị trường trong những phiên giao dịch vừa qua do những lo ngại về cầu tín dụng cuối năm khó khởi sắc, nợ xấu tăng và biên lãi ròng thu hẹp tác động đến tâm lý nhà đầu tư.
Theo báo cáo của CTCK SSI tuần đầu tháng 9, hiện đa số các cổ phiếu ngân hàng đang giao dịch quanh khu vực đáy của 8 phiên trở lại đây, thanh khoản rất thấp ở cả chiều mua và chiều bán. Trong 3 phiên gần nhất của giao dịch tuần này với nỗ lực test ngưỡng 1.350 của VN-Index, sự thiếu vắng sức bật của cổ phiếu ngân hàng khiến nỗ lực tham gia của dòng tiền vào nhóm smallcaps cũng không thể nâng đỡ chỉ số chung.
Với vai trò là nhóm chủ đạo trong VN30 và tỷ trọng đóng góp lớn vào lợi nhuận lớn của các doanh nghiệp niêm yết toàn thị trường, có thể nói sự sụt giảm của cổ phiếu ngân hàng đang tác động lên TTCK rất rõ rệt. Tuy nhiên, ""cổ phiếu vua"" vẫn có những điểm sáng khi nhìn ở khía cạnh nền tảng hoạt động và triển vọng dài hạn. Xu hướng giao dịch hiện tại có thể sớm đảo chiều.
Điển hình là trường hợp của Vietcombank (VCB). Báo cáo mới đây của CTCK Yuanta Việt Nam đánh giá, VCB tiếp tục là cổ phiếu ngân hàng đứng đầu bảng xếp hạng khi đánh giá theo mô hình CAMEL. Mặc dù VCB có tỷ lệ bao phủ nợ xấu (LLR) điều chỉnh thấp hơn so với LLR của cuối 2020, tuy nhiên vẫn đạt 352%, tỷ lệ cao nhất ngành. Điều này cho thấy chiến lược thận trọng của VCB trong bối cảnh kinh tế vĩ mô gặp nhiều khó khăn do ảnh hưởng từ COVID-19.
Hay như trường hợp HDBank (HDB), đây là một trong cổ phiếu có giao dịch tích cực trong năm 2020 và những tháng đầu 2021. HDBank được CTCK Vietcombank (VCBS) đánh giá tiếp tục là một trong những cổ phiếu nhà băng có triển vọng tăng giá khả quan.
Cơ sở đánh giá của VCBS đó là HDBank có triển vọng tăng trưởng tín dụng cao trong dài hạn. Cụ thể, HDB đạt tốc độ tăng trưởng tín dụng CAGR đạt 20% trong vòng 3 năm qua dựa trên hoạt động kinh doanh năng động, nguồn vốn chủ sở hữu dồi dào với tỷ lệ CAR (Basel II) trên 13% và quy mô hiện chưa quá lớn. Theo đó, VCBS kỳ vọng ngân hàng sẽ tiếp tục đạt được tốc độ tăng trưởng tín dụng cao và duy trì chất lượng tài sản tốt.
Bên cạnh đó, áp lực trích lập dự phòng rủi ro tín dụng thấp do HDBank đã tất toán trái phiếu VAMC trong năm 2020. Đồng thời, công ty con HD-SAISON có tỷ lệ nợ xấu phát sinh mới thấp hơn mặt bằng chung lĩnh vực cho vay tiêu dùng. Hiện tỷ lệ nợ xấu ngân hàng mẹ của HDBank rất thấp chỉ ở mức 0,8%; dư nợ tái cơ cấu theo Thông tư 01 chỉ khoảng 900 tỷ đồng, tương đương 0,5% tổng dư nợ. Trong khi đó, theo VCBS, HDBank được đánh giá cao khi thành công với chiến lược phát triển theo chuỗi giá trị của các tập đoàn lớn như Vinamilk, Samsung, Lộc Trời…
Thêm vào đó HDBank hiện tích cực đẩy mạnh chuyển đổi số, khai thác lợi thế hệ sinh thái bán lẻ và gia tăng thu nhập dịch vụ. Dư địa để khai thác các mảng bán chéo sản phẩm của ngân hàng còn rất rộng. Đây là một trong những ngân hàng có hoạt động bancassurance tăng trưởng cao trong năm 2020 và 6 tháng đầu năm nay nhưng chưa ký kết hợp đồng phân phối bảo hiểm độc quyền mới. Theo VCBS, hiện Ngân hàng đang trong quá trình thương thảo và khi được ký kết, hợp đồng có thể mang lại cho ngân hàng một khoản phí trả trước đáng kể (Upfront) giúp tăng mạnh lợi nhuận và bổ sung nguồn vốn hoạt động.
HDBank cũng được dự báo sẽ hưởng lợi từ nguồn CASA và thu dịch vụ thanh toán không tiền mặt tại hơn 5.000 cây xăng thuộc hệ thống Petrolimex trên cả nước. Ngân hàng đồng thời có kế hoạch cung ứng nhiều sản phẩm dịch vụ khác cho hệ sinh thái của Petrolimex như thẻ tín dụng, cho vay, quản lý tài khoản,..
""Mặc dù tốc tốc độ tăng trưởng lợi nhuận trong nửa sau năm 2021 dự báo chậm lại so với nửa đầu năm, HDB vẫn duy trì triển vọng tăng trưởng tích cực và bền vững trong dài hạn ở cả khía cạnh quy mô tài sản và lợi nhuận. Do đó, chúng tôi khuyến nghị khả quan đối với cổ phiếu của ngân hàng HDB"", báo cáo của VCBS khuyến nghị.
Trong khi đó TPBank (TPB) được công ty chứng khoán MBS đánh giá, việc tăng vốn điều lệ sẽ giúp TPB củng cố thêm hệ số an toàn vốn CAR và tăng khả năng đề kháng của ngân hàng trước những khó khăn của nền kinh tế do dịch Covid 19 kéo dài. Đồng thời, số vốn bổ sung sẽ là nền tảng giúp TPB đạt được lợi nhuận theo kế hoạch do ngân hàng đã đề ra là 5.800 tỷ đồng trong năm nay, tăng 32% so với năm 2020.
Việc nâng cao tỷ lệ CASA nhằm giảm chi phí vốn và cải thiện NIM là một trong những hoạt động được chú trọng của TPB trong năm 2021. Tháng 8 vừa qua, ngân hàng đã phối hợp với MoMo đáp ứng nhu cầu của người tiêu dùng, cho ra mắt Ví trả sau Momo trên ứng dụng của ví điện tử MoMo. Đây được cho là giải pháp dành cho những người có thu nhập trung bình - nhóm người gặp nhiều hạn chế khi tiếp cận các dịch vụ vay tiêu dùng thông thường. Sự bắt tay lần này được kì vọng sẽ giúp cho TPB phát triển hơn ở mảng khách hàng cá nhân cũng như tỉ lệ CASA có sự cải thiện.
Về cổ phiếu, MBS cho rằng, với LNST trong năm 2021 đạt mức 4.412 tỷ đồng tương đương mức EPS đạt 3.765 VNĐ. Với giá cổ phiếu hiện tại, các chuyên gia MBS cho rằng tiềm năng tăng giá đối với TPB vẫn còn cao.
Tâm điểm chứng khoán: Khả năng “mở cửa” và dấu hỏi với cổ phiếu ngân hàng
Ngọc Phương
Link gốc: http://nhipsongkinhte.toquoc.vn/xu-huong-giao-dich-cua-nhom-co-phieu-vua-co-the-som-dao-chieu-4202116994923311.htm"
08/09/2021 12:26,HDB: Quyết định của HĐQT thông qua giao dịch với bên liên quan,https://s.cafef.vn/hdb-1490062/hdb-quyet-dinh-cua-hdqt-thong-qua-giao-dich-voi-ben-lien-quan.chn,"HDB: Quyết định của HĐQT thông qua giao dịch với bên liên quan
Ngân hàng TMCP Phát triển Thành phố Hồ Chí Minh công bố Quyết định của HĐQT về việc thông qua giao dịch với bên liên quan như sau:
Các tập tin đính kèm
20210908_20210908 - HDB - CBTT QD HDQT vv thong qua giao dich ben lien quan.pdf



Theo HOSE"
01/09/2021 07:29,"VCSC: HDBank hưởng lợi dài hạn từ hệ sinh thái, thu dịch vụ còn dư địa lớn",https://s.cafef.vn/hdb-1377946/vcsc-hdbank-huong-loi-dai-han-tu-he-sinh-thai-thu-dich-vu-con-du-dia-lon.chn,"VCSC: HDBank hưởng lợi dài hạn từ hệ sinh thái, thu dịch vụ còn dư địa lớn
Chuyên gia đánh giá HDBank sẽ được hưởng lợi dài hạn về thu dịch vụ từ hợp tác với các đơn vị trong hệ sinh thái cùng tỷ trọng cao khách hàng bán lẻ, SME. Lợi nhuận năm 2021 dự báo tăng 32% vượt 7.600 tỷ đồng.
Tuần trước, HDBank đã công bố ký hợp đồng khung hợp tác phát triển sản phẩm, dịch vụ với một loạt đơn vị thành viên trong Tập đoàn Sovico, gồm hãng hàng không Vietjet, Công ty TNHH bảo hiểm HD và công ty TNHH GalaxyOne Ltd.
Theo nhận định của công ty chứng khoán Bản Việt (VCSC), thỏa thuận hợp tác với GalaxyOne – một công ty khởi nghiệp trong lĩnh vực công nghệ số sẽ giúp HDBank đẩy nhanh chiến lược chuyển đổi số. ""Trong dài hạn, các mối quan hệ hợp tác này có tiềm năng giúp thu nhập phí từ bancassurance, dịch vụ thanh toán tăng trưởng cao đồng thời thúc đẩy sự phát triển của mảng bán lẻ"", VCSC nhận định.
Trong 6 tháng đầu năm, thu thuần từ dịch vụ (bao gồm thu nhập kinh doanh ngoại tệ) của HDBank tăng tới 169% so với cùng kỳ năm trước, tương đương 69% dự báo của VCSC cho cả năm 2021. Do vậy trong báo cáo phát hành ngày 30/8, VCSC đã nâng dự báo thu thuần từ dịch vụ của HDBank thêm 14% lên 1.535 tỷ đồng, thay cho mức 1.347 tỷ đồng đưa ra trước đó.
""HDB có tỷ trọng cho vay khách hàng SME lớn nhất trong số các ngân hàng chúng tôi theo dõi, đạt 51% cuối năm 2020. Chúng tôi tin rằng HDB còn dư địa lớn để gia tăng thu nhập dịch vụ. Ngân hàng có nền tảng vốn mạnh và sẵn sàng nắm bắt cơ hội tăng trưởng cao trong nhiều năm tới"", báo cáo viết.
Đối với hoạt động tín dụng, VCSC nhận định Ngân hàng quản trị tốt chất lượng tài sản đồng thời dư nợ được cơ cấu theo thông tư 01 giảm mạnh so với quý 1/2021. Tỷ lệ nợ xấu riêng lẻ tại 30/6/2021 là 0,84% giảm 28 điểm phần trăm so với cùng kỳ năm trước. 
Tỷ lệ nợ nhóm 2 của ngân hàng hợp nhất và tỷ lệ lãi dự thu trên tài sản sinh lãi đều trong xu hướng giảm, cho thấy chất lượng tài sản được duy trì tốt. Nợ cơ cấu theo thông tư 01 tại cuối quý 2/2021 giảm 78% so với quý 1, còn 989 tỷ đồng. Với số dư này, Ngân hàng ước tính chi phí dự phòng cụ thể cần trích lập theo Thông tư 03 trong năm nay chỉ khoảng 60 tỷ đồng. Do đó, VCSC điều chỉnh giảm chi phí dự phòng rủi ro tín dụng năm 2021 còn 2.231 tỷ từ mức 2.344 tỷ đồng. Tỷ lệ chi phí dự phòng trên bình quân cho vay khách hàng sẽ ở mức 1,05%, hầu như không thay đổi so với năm trước.
Ứng phó tác động của đại dịch, HDBank đã chủ động giảm tỷ trọng cho vay các lĩnh vực chịu tác động lớn nhất như vận tải và kho bãi, dịch vụ lưu trú và ăn uống. Đến cuối quý 2, tỷ trọng cho vay các ngành này chỉ còn chiếm 4,2% dư nợ, giảm từ mức 5% cuối quý 1.
VCSC dự báo tăng trưởng tín dụng hợp nhất năm nay của HDBank sẽ đạt 18,9%, thấp hơn mức tăng 25,6% được dự báo hồi đầu năm, chủ yếu do mảng cho vay tiêu dùng bị tác động của dịch Covid-19 và các biện pháp giãn cách xã hội. Dù vậy, mảng hoạt động này được kỳ vọng phục hồi từ quý 4 năm nay, trong đó sản phẩm thẻ tín dụng vừa được HD SAISON ra mắt sẽ có đóng góp tích cực.
""Đối với mảng tài chính tiêu dùng, HD SAISON là công ty có thị phần lớn thứ ba trong ngành, chiếm khoảng 12% tại cuối năm 2020 với quy mô dư nợ theo USD là 623 triệu. Việc công ty triển khai mảng thẻ tín dụng sẽ là một xúc tác mới cho đà tăng trưởng và chúng tôi cho rằng đóng góp của mảng này vào lợi nhuận có thể thấy rõ từ quý 4/2021"", báo cáo viết.
Với các giả định nêu trên, thu nhập lãi thuần hợp nhất của HDBank năm 2021 sẽ đạt trên 14.300 tỷ đồng, tăng 20,2% so với năm 2020. Tổng thu nhập hoạt động dự kiến đạt khoảng 17.000 tỷ đồng, tăng 23,1% so với cùng kỳ năm trước. Lợi nhuận trước thuế được dự báo vượt 7.600 tỷ đồng, tăng 32% so với năm trước và cao hơn kế hoạch tăng trưởng lợi nhuận 25% đã trình ĐHCĐ.
Lợi nhuận sau thuế và thu nhập trên cổ phiếu sẽ tăng lần lượt 31,8% và 29,7%. ROE dự báo đạt 20,7%. Do vậy VCSC dành cho cổ phiếu HDB của HDBank khuyến nghị Khả quan, với triển vọng tăng giá tích cực, khoảng hơn 20% từ mức giá đóng cửa phiên 31/8.
SSI nâng dự báo lợi nhuận HDBank năm 2021 lên 7.800 tỷ đồng
Ngọc Phương
Link gốc: http://nhipsongkinhte.toquoc.vn/vcsc-hdbank-huong-loi-dai-han-tu-he-sinh-thai-thu-dich-vu-con-du-dia-lon-420211972858710.htm"
31/08/2021 15:10,HDBank lên kế hoạch phát hành 40 triệu cổ phiếu ESOP với giá 10.000 đồng/cp,https://s.cafef.vn/hdb-1364746/hdbank-len-ke-hoach-phat-hanh-40-trieu-co-phieu-esop-voi-gia-10000-dongcp.chn,"HDBank lên kế hoạch phát hành 40 triệu cổ phiếu ESOP với giá 10.000 đồng/cp
Việc phát hành cổ phiếu ESOP nhằm ghi nhận sự đóng góp của cán bộ nhân viên trong thời gian qua, đồng thời khích lệ tinh thần làm việc và sự gắn bó lâu dài của người lao động.
Ngân hàng TMCP Phát triển TP HCM (HDBank - HDB) vừa trình cổ đông phương án tăng vốn điều lệ từ việc phát hành cổ phiếu cho người lao động (ESOP).
Cụ thể, ngân hàng dự kiến phát hành 40 triệu cổ phiếu mệnh giá 10.000 đồng/cổ phiếu cho cán bộ nhân viên ngân hàng. Thời gian thực hiện dự kiến trong năm 2021 và 2022. Cổ phiếu ESOP sẽ bị hạn chế chuyển nhượng theo quy định. 
Việc phát hành cổ phiếu ESOP nhằm ghi nhận sự đóng góp của cán bộ nhân viên trong thời gian qua, đồng thời khích lệ tinh thần làm việc và sự gắn bó lâu dài của người lao động.
Mới đây, ngày 27/8, HDBank đã chốt danh sách cổ đông nhận cổ tức năm 2020 bằng cổ phiếu với tỷ lệ tỷ lệ 25%. Theo đó, vốn điều lệ của ngân hàng tăng thêm hơn 3.984 tỷ đồng lên gần 20.073 tỷ đồng.
Đóng cửa phiên giao dịch hôm nay (31/8), giá cổ phiếu HDB đứng ở mức 25.950 đồng/cp.
Về kết quả kinh doanh, lợi nhuận trước thuế 6 tháng đầu năm 2021 của HDBank đạt 4.193 tỷ đồng, tăng 44,2% so với cùng kỳ năm 2020 và hoàn thành 58% kế hoạch năm. Hiệu quả quản trị và hiệu suất sinh lời được nâng cao với lãi ròng trên vốn chủ sở hữu (ROAE) tăng mạnh từ 21,6% lên 25,6%. Lãi ròng trên tổng tài sản (ROA) tăng từ 2,0% lên 2,1%. Hệ số chi phí trên thu nhập hoạt động kiểm soát ở mức 39,4%, tốt hơn cùng kỳ năm trước.
Tại thời điểm 30/06/2021, tổng tài sản của ngân hàng đạt 330.991 tỷ đồng, tăng hơn 10 nghìn tỷ so với cuối năm trước. Dư nợ đạt hơn 199.163 tỷ đồng, tăng 5,8% so với cuối năm 2020. Tỷ lệ nợ xấu riêng lẻ chỉ 0,8%, thuộc nhóm ngân hàng có nợ xấu thấp nhất.
HDBank tiếp tục miễn nhiều loại phí giao dịch trực tuyến với BeMax
Thu Thuỷ
Link gốc: http://ttvn.toquoc.vn/hdbank-len-ke-hoach-phat-hanh-40-trieu-co-phieu-esop-voi-gia-10000-dong-cp-4202131815107988.htm"
31/08/2021 10:51,HDB: Số lượng cổ phiếu có quyền biểu quyết đang lưu hành là 1.992.208.949 cp,https://s.cafef.vn/hdb-1501645/hdb-so-luong-co-phieu-co-quyen-bieu-quyet-dang-luu-hanh-la-1992208949-cp.chn,"HDB: Số lượng cổ phiếu có quyền biểu quyết đang lưu hành là 1.992.208.949 cp
Ngân hàng TMCP Phát triển Thành phố Hồ Chí Minh thông báo thay đổi số lượng cổ phiếu có quyền biểu quyết đang lưu hành như sau:
Các tập tin đính kèm
20210831_20210830 - HDB - Thong bao thay doi SL CP dang luu hanh co quyen bieu quyet.pdf



Theo HOSE"
31/08/2021 10:51,HDB: Số lượng cổ phiếu có quyền biểu quyết đang lưu hành là 1.992.208.949 cp,https://s.cafef.vn/hdb-1506490/hdb-so-luong-co-phieu-co-quyen-bieu-quyet-dang-luu-hanh-la-1992208949-cp.chn,"HDB: Số lượng cổ phiếu có quyền biểu quyết đang lưu hành là 1.992.208.949 cp
Ngân hàng TMCP Phát triển Thành phố Hồ Chí Minh thông báo thay đổi số lượng cổ phiếu có quyền biểu quyết đang lưu hành như sau:
Các tập tin đính kèm
20210831_20210830 - HDB - Thong bao thay doi SL CP dang luu hanh co quyen bieu quyet.pdf



Theo HOSE"
31/08/2021 10:48,HDB: Đã phát hành 398.441.653 cổ phiếu để trả cổ tức,https://s.cafef.vn/hdb-1515136/hdb-da-phat-hanh-398441653-co-phieu-de-tra-co-tuc.chn,"HDB: Đã phát hành 398.441.653 cổ phiếu để trả cổ tức
Ngân hàng TMCP Phát triển Thành phố Hồ Chí Minh báo cáo kết quả đợt phát hành cổ phiếu để trả cổ tức như sau:
Các tập tin đính kèm
20210831_20210830 - HDB - Bao cao ket qua dot phat hanh co phieu tra co tuc.pdf



Theo HOSE"
30/08/2021 19:50,HDB: Link công bố tài liệu lấy ý kiến cổ đông bằng văn bản,https://s.cafef.vn/hdb-1367815/hdb-link-cong-bo-tai-lieu-lay-y-kien-co-dong-bang-van-ban.chn,"HDB: Link công bố tài liệu lấy ý kiến cổ đông bằng văn bản
Ngân hàng TMCP Phát triển Thành phố Hồ Chí Minh thông báo link công bố tài liệu lấy ý kiến cổ đông bằng văn bản như sau:
Các tập tin đính kèm
20210830_20210830 - HDB - CBTT duong link tai lieu lay y kien CD bang VB.pdf



Theo HOSE"
26/08/2021 15:46,"CTG tiếp tục giảm sâu, cổ phiếu ngân hàng lại chìm trong sắc đỏ",https://s.cafef.vn/hdb-1418821/ctg-tiep-tuc-giam-sau-co-phieu-ngan-hang-lai-chim-trong-sac-do.chn,"CTG tiếp tục giảm sâu, cổ phiếu ngân hàng lại chìm trong sắc đỏ
18 mã cổ phiếu ngân hàng giảm, trong đó dẫn đầu là CTG của VietinBank với mức giảm tới 3%. Ở nhóm tăng giá, SHB dẫn đầu đà tăng nhờ thông tin bán công ty tài chính cho đối tác Thái Lan.
Phiên giao dịch ngày 26/8, thị trường chứng khoán lại quay đầu giảm mạnh, trong đó chỉ số VN-Index giảm hơn 8 điểm và lùi về 1.301,12 điểm. Thanh khoản trên HoSE đạt hơn 17,7 nghìn tỷ đồng, giảm đáng kể so với các phiên trước.
Nếu như ngày hôm qua, cổ phiếu  ngân hàng được phiên hồi phục ấn tượng thì sang hôm nay lại chìm trong sắc đỏ. Kết thúc phiên giao dịch, có tới 18 mã trong tổng số 27 mã giao dịch trên 3 sàn ghi nhận sụt giảm, chỉ có 7 mã tăng giá và 2 mã quay về tham chiếu.
Dẫn đầu đà giảm là CTG của VietinBank khi để mất tới 3%, tương đương 950 đồng xuống còn 31.200 đồng/cổ phiếu, tiếp đến là TPB của TPBank giảm 2,3% tương đương 800 đồng xuống 34.100 đồng/cổ phiếu, LPB của LienVietPostBank và BID của BIDV cùng giảm 2,2%. 
Ngoài 4 cổ phiếu trên, các mã như VIB, TCB, MBB, NVB, OCB và ACB cũng giảm mạnh từ 1,5 - 1,7%.
Ở nhóm tăng giá, SHB là cổ phiếu tăng tốt nhất với mức tăng 2,5% tương đương 700 đồng lên 28.200 đồng/cổ phiếu. SHB được hỗ trợ tích cực ngay từ đầu phiên sau thông tin về thương vụ bán 100% công ty tài chính SHB Finance cho Ngân hàng TNHH Đại chúng Ayudhya (Krungsri) của Thái Lan. SHB không thông báo về giá trị thương vụ, tuy nhiên chia sẻ với tờ Nikkei Asia, đại diện của Krungsri cho biết ngân hàng này sẽ chi 5,1 tỷ Baht Thái, tương đương 156 triệu USD cho thương vụ, tức tương đương hơn 3.500 tỷ đồng.
HDB của HDBank hôm nay là ngày giao dịch không hưởng quyền chia cổ tức bằng cổ phiếu tỷ lệ 25%. Sau điều chỉnh giá, cổ phiếu HDB điều chỉnh về 27.050 đồng, từ mức 33.800 đồng đóng cửa phiên 25/8. Kết thúc phiên 26/8, HDB giảm nhẹ 200 đồng về 26.850 đồng/cổ phiếu.
Xét về thanh khoản, SHB hôm nay được giao dịch nhiều nhất, với hơn 28,4 triệu đơn vị. CTG đứng thứ hai với 21,1 triệu đơn vị. Đây cũng là 2 cổ phiếu có giao dịch trên 20 triệu đơn vị, các cổ phiếu ngân hàng còn lại hầu hết có thanh khoản thấp hơn các phiên trước.
Về giao dịch khối ngoại, MBB vẫn là cổ phiếu được săn đón nhất, hôm nay khối ngoại mua ròng gần 3 triệu cổ phiếu. STB đứng thứ 2 khi được mua ròng khoảng 500 nghìn cổ phiếu, HDB được mua ròng gần 300 nghìn cổ phiếu. Ngược trở lại, CTG của VietinBank bị bán ròng nhiều nhất với hơn 2,6 triệu đơn vị.
Giá đóng cửa một số cổ phiếu ngân hàng phiên 26/8

Phiên 26/8: Khối ngoại trở lại bán ròng 376 tỷ đồng, tập trung ""xả"" VHM
Hằng Kim
Link gốc: http://nhipsongkinhte.toquoc.vn/ctg-tiep-tuc-giam-sau-co-phieu-ngan-hang-lai-chim-trong-sac-do-42021268154627238.htm"
25/08/2021 16:20,HDB: Link công bố Quyết định của HĐQT thông qua quyết định tái cấp hạn mức tín dụng cho PVOil,https://s.cafef.vn/hdb-1408876/hdb-link-cong-bo-quyet-dinh-cua-hdqt-thong-qua-quyet-dinh-tai-cap-han-muc-tin-dung-cho-pvoil.chn,"HDB: Link công bố Quyết định của HĐQT thông qua quyết định tái cấp hạn mức tín dụng cho PVOil
 Ngân hàng TMCP Phát triển Thành phố Hồ Chí Minh thông báo link công bố Quyết định của HĐQT về việc thông qua quyết định tái cấp hạn mức tín dụng cho PVOil như sau:
Các tập tin đính kèm
20210825_20210825 - HDB - CBTT QD HDQT vv Giao dich voi ben lien quan.pdf



Theo HOSE"
24/08/2021 18:57,HDB: Thông qua các quyết định v/v ký kết hợp đồng với các bên có liên quan,https://s.cafef.vn/hdb-1407895/hdb-thong-qua-cac-quyet-dinh-vv-ky-ket-hop-dong-voi-cac-ben-co-lien-quan.chn,"HDB: Thông qua các quyết định v/v ký kết hợp đồng với các bên có liên quan
Ngân hàng TMCP Phát triển Thành phố Hồ Chí Minh thông báo thông qua các quyết định về việc ký kết hợp đồng khung hợp tác phát triển sản phẩm dịch vụ với các bên có liên quan như sau:
Các tập tin đính kèm
20210824_20210824 - HDB - CBTT QD HDQT thong qua giao dich voi ben lien quan (chu ky so).pdf



Theo HOSE"
24/08/2021 18:57,HDB: Quyết định của HĐQT v/v chuyển nhượng một phần diện tích thuê văn phòng (chữ ký số),https://s.cafef.vn/hdb-1428928/hdb-quyet-dinh-cua-hdqt-vv-chuyen-nhuong-mot-phan-dien-tich-thue-van-phong-chu-ky-so.chn,"HDB: Quyết định của HĐQT v/v chuyển nhượng một phần diện tích thuê văn phòng (chữ ký số)
Ngân hàng TMCP Phát triển Thành phố Hồ Chí Minh thông báo Quyết định của HĐQT về việc chuyển nhượng một phần diện tích thuê văn phòng (chữ ký số) như sau:
Các tập tin đính kèm
20210824_20210824 - HDB - CBTT QD HDQT Chuyen nhuong mot phan dien tich thue VP (chu ky so).pdf



Theo HOSE"
