Time,Title,Link,Content
25/03/2019 08:48,STB:Chuyển địa điểm và đổi tên gọi phòng giao dịch Mỹ Đình,https://s.cafef.vn/stb-1595305/stbchuyen-dia-diem-va-doi-ten-goi-phong-giao-dich-my-dinh.chn,"STB:Chuyển địa điểm và đổi tên gọi phòng giao dịch Mỹ Đình
 Ngân hàng Thương mại Cổ phần Sài Gòn Thương Tín thông báo chuyển địa điểm và đổi tên gọi phòng giao dịch Mỹ Đình như sau:
Các tập tin đính kèm
20190325_20190322 - STB - CBTT THAY DOI LIEN QUAN PHONG DG MY DINH.pdf


HSX
Theo HOSE"
20/03/2019 08:05,Quy mô hệ thống ngân hàng đã thay đổi thế nào trong 5 năm trở lại đây?,https://s.cafef.vn/stb-1603840/quy-mo-he-thong-ngan-hang-da-thay-doi-the-nao-trong-5-nam-tro-lai-day.chn,"Quy mô hệ thống ngân hàng đã thay đổi thế nào trong 5 năm trở lại đây?
Từ lúc chỉ có 4 ngân hàng có tổng tài sản trên 10 tỷ đô cuối năm 2013 thì đến 2018 đã có 11 ngân hàng - đều là những ngân hàng có sức ảnh hưởng rất lớn khi thị phần tiền gửi và tín dụng chiếm đến hơn 2/3 thị trường.
Chỉ trong vòng 5 năm trở lại đây, quy mô của hệ thống TCTD Việt Nam đã tăng lên đáng kể. Từ mức tổng tài sản hơn 5,7 triệu tỷ đồng cuối năm 2013, đến cuối năm 2018 con số này đã vượt qua mốc 11 triệu tỷ, tức tăng gần gấp đôi sau 5 năm. 
Tổng tài sản của hệ thống đang tập trung ở các NHTM Nhà nước (tỷ trọng 44%), sau đó là các NHTM cổ phần (41%). Tổng tài sản của các ngân hàng liên doanh, ngân hàng nước ngoài chỉ chiếm 10%. 3% còn lại là của các loại hình TCTD khác như công ty tài chính, cho thuê tài chính, ngân hàng hợp tác xã, ngân hàng chính sách xã hội, các quỹ tín dụng nhân dân.
Tác giả tổng hợp từ SBV
Cuối năm 2013, cả nước chỉ có 4 ngân hàng có tổng tài sản đạt trên 10 tỷ USD và đều là các ngân hàng có vốn chi phối của nhà nước. Tuy nhiên, đến cuối năm 2018, con số này đã lên tới 11 ngân hàng bao gồm: BIDV, Agribank, VietinBank, Vietcombank, SCB, Sacombank, MB, ACB, SHB, VPBank và Techcombank. Trong đó, BIDV và Agribank đang có tổng tài sản lớn nhất, đạt trên 1,3 triệu tỷ đồng. 
11 cái tên này đang có sức ảnh hưởng rất lớn trên thị trường khi ước tính có thị phần tiền gửi và tín dụng trên 2/3 toàn thị trường, ngày càng tỏ ra cách biệt với những ngân hàng nhỏ phía sau. 
SCB, VPBank, Sacombank, BIDV và Vietcombank là 5 ngân hàng có tăng trưởng tổng tài sản nhanh nhất trong nhóm này, lần lượt tăng 176%, 167%, 152%, 139% và 129%. 
Nguồn: BCTC Hợp nhất các ngân hàng
Trong khi tổng tài sản tăng theo cấp số nhân, vốn tự có và vốn điều lệ của các ngân hàng lại tăng khá chậm chạp. Đến cuối năm 2018, tổng số vốn tự có của hệ thống TCTD đạt hơn 806 nghìn tỷ đồng, tăng hơn 339 nghìn tỷ tương đương tăng 73% so với cuối năm 2013. Trong đó, vốn tự có của các công ty tài chính, cho thuê tài chính tăng mạnh nhất với hơn 10 lần. Còn các NHTM Nhà nước có vốn tự có tăng chậm nhất (tăng 59%). 
Trong 5 năm, vốn điều lệ của hệ thống được bổ sung hơn 152 nghìn tỷ đồng, tương đương tăng 36%. Theo đó, cuối năm 2018, tổng vốn điều lệ của cả hệ thống TCTD đạt trên 576 nghìn tỷ đồng. Trong đó, vốn điều lệ của khối ngân hàng cổ phần là lớn nhất và cũng tăng nhanh nhất trong 5 năm qua ( tăng 38%). 
Tuy nhiên, trên thực tế trong nhóm ngân hàng cổ phần cũng có sự phân hóa rõ rệt. Những ngân hàng Top đầu như VPBank, Techcombank, MBBank, ACB,...có được nhiều thuận lợi trong việc tăng vốn nhờ kết quả kinh doanh ấn tượng, cổ phiếu tăng trưởng tốt và nhận được sự quan tâm của các nhà đầu tư ngoại. Trong khi đó, hàng loạt ngân hàng nhỏ có vốn điều lệ quanh 3.000 tỷ đồng vẫn đang loay hoay tìm đường tăng vốn nhưng bế tắc. 
Tác giả tổng hợp từ SBV
Việc tăng trưởng quy mô tổng tài sản quá nhanh trong khi vốn điều lệ được bổ sung vào không kịp đã dẫn đến tỷ lệ an toàn vốn tối thiểu (CAR) có xu hướng giảm ở nhiều TCTD. Cuối năm 2018, chỉ số CAR của cả hệ thống TCTD là 12,14%, trong đó, khối NHTM Nhà nước chỉ đạt 9,53%. Khối các ngân hàng liên doanh, ngân hàng nước ngoài vẫn duy trì CAR khá cao, đạt 23,88%. 
Tác giả tổng hợp từ SBV
Tỷ lệ an toàn vốn thấp của các ngân hàng Việt đang đặt ra nhiêu thách thức và bị xem là điểm nghẽn cho sự tăng trưởng của cả hệ thống. Theo một báo cáo của VDSC, CAR của hệ thống ngân hàng Việt đang ở mức thấp nhất trong khu vực Asean. 
Tổng tài sản hệ thống ngân hàng biến động thế nào trong năm 2018?
Diệp Trần"
06/03/2019 21:40,"3 lô đất ""khủng"" Sacombank rao bán đại hạ giá gần 3.000 tỷ đồng",https://s.cafef.vn/stb-1577671/3-lo-dat-khung-sacombank-rao-ban-dai-ha-gia-gan-3000-ty-dong.chn,"3 lô đất ""khủng"" Sacombank rao bán đại hạ giá gần 3.000 tỷ đồng
Sacombank tiếp tục rao bán các bất động sản với giá trị nhiều nghìn tỷ đồng.
Ngân hàng TMCP Sài Gòn Thương tín (Sacombank - STB) cho biết đang thanh lí hàng loạt bất động sản để xử lí nợ xấu. 
Dự án bất động sản nghìn tỷ lớn đầu tiên mà Sacombank đang rao bán là tại quận Bình Tân, TP.HCM là toàn bộ dự án khu nhà ở cao tầng và khu vui chơi thể dục thể thao tiểu khu 3 – khu dân cư Bình Trị Đông và 1 phần thửa đất số 122 cũng tại phường Bình Trị Đông B. Khối BĐS được rao bán với giá khởi điểm 6.029 tỷ đồng, giảm hơn 600 tỷ so với cách đây nửa năm. Một phần thửa đất 122 có diện tích 60.960 m2 được xây dựng khu nhà ở và cơ sở hạ tầng. Dự án tiểu khu 3 – KDC Bình Trị Đông có diện tích 473.164 m2. 
Khối BĐS tiếp theo là dự án khu dân cư phường Bình Thủy, quận Bình Thủy, TP.Cần Thơ. Sacombank cho biết, toàn bộ 2.455 quyền sử dụng đất tại dự án này có tổng diện tích 602.225,8m2, cách trung tâm TP.Cần Thơ khoảng 4,5km. Giá khởi điểm mà Sacombank đưa ra là 3.424 tỷ đồng, giảm hơn 1.100 tỷ đồng so với nửa năm trước. Toàn bộ nghĩa vụ thuế và phí liên quan đến chuyển nhượng tài sản sẽ do bên mua chịu.
Trước đó hồi tháng 10 năm ngoái, Sacombank cũng đã rao bán dự án Khu công nghiệp Phong Phú ở quận Bình Chánh với giá chào bán là 6.650 tỷ đồng, giảm 1.000 tỷ so với mức giá chào bán ban đầu. Trong đó, tài sản đấu giá bao gồm 67ha đất khu công nghiệp, 67ha đất dành cho khu dịch vụ công nghiệp (nhà ở chuyên gia, siêu thị, bệnh viện,…). Toàn bộ là đất khu công nghiệp với thời hạn sử dụng 50 năm. Dự án do Công ty cổ phần Khu công nghiệp Phong Phú làm chủ đầu tư.
Hoạt động xử lý nợ của Sacombank vẫn đang được đẩy mạnh và là trọng tâm trong năm 2018 vừa qua. Theo đó, ngân hàng đã mạnh tay tăng chi phí dự phòng rủi ro thêm gần 2 lần lên 1.592 tỷ đồng. Tổng số nợ xấu nội bảng của Sacombank đến cuối năm 2018 cũng đã giảm gần một nửa so với hồi đầu năm xuống còn 5.427 tỷ đồng, tỷ lệ nợ xấu trên tổng dư nợ cho vay khách hàng giảm mạnh từ 4,67% xuống còn 2,11%. 
Nợ xấu của Sacombank giảm gần một nửa trong năm 2018, lợi nhuận trước thuế đạt 2.247 tỷ
Hải Vân"
06/03/2019 17:39,STB: Chuyển địa điểm và tên gọi một số Phòng giao dịch,https://s.cafef.vn/stb-1466305/stb-chuyen-dia-diem-va-ten-goi-mot-so-phong-giao-dich.chn,"STB: Chuyển địa điểm và tên gọi một số Phòng giao dịch
Ngân hàng Thương mại Cổ phần Sài Gòn Thương Tín thông báo về việc chuyển địa điểm và tên gọi một số Phòng giao dịch t như sau:
Các tập tin đính kèm
20190306_20190306 - STB - CBTT THAY DOI TEN DIA DIEM 1 SO PHONG GD.pdf


HSX
Theo HOSE"
28/02/2019 20:08,"Không phải Vietcombank hay Techcombank, đây mới là ngân hàng có lãi cao nhất từ hoạt động dịch vụ",https://s.cafef.vn/stb-1513972/khong-phai-vietcombank-hay-techcombank-day-moi-la-ngan-hang-co-lai-cao-nhat-tu-hoat-dong-dich-vu.chn,"Không phải Vietcombank hay Techcombank, đây mới là ngân hàng có lãi cao nhất từ hoạt động dịch vụ
Không phải Vietcombank hay Techcombank là ngân hàng có lãi cao nhất từ hoạt động dịch vụ năm 2018 dù đây là 2 ngân hàng được nhắc đến nhiều nhất khi nói tới dịch vụ ngân hàng.
Trong các hoạt động kinh doanh phi tín dụng thì hoạt động dịch vụ luôn được xem có nguồn thu ổn định nhất, so với kinh doanh ngoại hối hay mua bán chứng khoán. Trong 24 ngân hàng do chúng tôi thống kê được, chỉ duy nhất 1 ngân hàng bị lỗ ở hoạt động này. Còn xét về tăng trưởng, chỉ có 4 ngân hàng sụt giảm so với năm 2017, trong đó đa phần là vì năm trước đó ghi nhận khoản thu một lần sau khi ký kết hợp tác với các đơn vị bảo hiểm. Loại trừ đi nguồn thu đột biến đó, nhìn chung tăng trưởng của hoạt động dịch vụ của các nhà băng vẫn khá ổn định.
Ngân hàng nào có lãi cao nhất từ dịch vụ?
BIDV là ngân hàng có lãi thuần từ hoạt động dịch vụ cao nhất hệ thống các tổ chức tín dụng trong năm 2018, đạt 3.551 tỷ đồng, tăng 19,7% so với năm ngoái. Khá bất ngờ bởi trước đó, 9 tháng đầu năm 2018, BIDV vẫn còn đứng sau Vietcombank về mức lãi ở hoạt động kinh doanh này. Còn trong năm 2017, Techcombank là người dẫn đầu về lợi nhuận ở mảng hoạt động này.
BCTC Hợp nhất năm 2018, đơn vị: tỷ đồng
Năm 2018, Techcombank do không còn khoản thu đột biến nhờ hợp tác với bảo hiểm như năm trước nên lãi từ hoạt động dịch vụ sụt giảm 10,2%, đạt 3.536 tỷ đồng, gần bằng BIDV. Năm 2017, việc ký kết hợp tác với Manulife đã giúp Techcombank ghi nhận khoản thu nhập hơn 1.500 tỷ đồng từ dịch vụ ủy thác và đại lý.
Mặc dù không còn khoản thu ghi nhận một lần sau ký thỏa thuận với phía bảo hiểm, nhưng Techcombank vẫn đang khai thác khá tốt ở dịch vụ này. Dịch vụ hợp tác bảo hiểm năm 2018 đạt 722 tỷ đồng, tăng 41% so với năm 2017.
Tuy nhiên, nghiệp vụ bảo lãnh phát hành chứng khoán mới là hoạt động dịch vụ tăng trưởng cao nhất ở Techcombank, có mức thu nhập đạt hơn 1.160 tỷ đồng, tăng hơn 3 lần năm 2017. Đây là khoản thu mà công ty con của Techcombank mang về, sau khi phát hành thành công hơn 61.992 tỷ đồng trái phiếu cho các doanh nghiệp lớn tại Việt Nam năm 2018, mức kỷ lục mới của công ty này.
Ở Vietcombank và VietinBank, mức tăng trưởng ở hoạt động dịch vụ khá cao trong năm vừa qua. Cụ thể, lãi từ dịch vụ ở Vietcombank đạt 3.401 tỷ đồng, tăng 34% so với năm 2017. Nguồn thu từ dịch vụ thanh toán đang là nguồn thu chính trong hoạt động dịch vụ của nhà băng này, đạt mức lãi hơn 1.700 tỷ đồng. Vietcombank cũng đang là ngân hàng có thu nhập từ dịch vụ thanh toán cao nhất trong hệ thống.
Trong khi đó, ở VietinBank, lãi từ hoạt động dịch vụ tăng tới 49% đạt 2.770 tỷ đồng. Đây có thể xem là điểm sáng lớn nhất của ngân hàng trong báo cáo kết quả kinh doanh năm vừa qua, khi thu nhập lãi thuần bị giảm, các hoạt động khác như mua bán chứng khoán, kinh doanh ngoại hối cũng không mấy khả quan.
Đứng sau VietinBank, Sacombank và MBBank cũng có lãi từ hoạt động dịch vụ đạt trên 2.000 tỷ đồng. Trong đó, Sacombank có lãi 2.662 tỷ từ dịch vụ, tăng nhẹ 1,4% (do năm 2017 là năm đầu tiên hợp tác với bảo hiểm). Đáng chú ý là dịch vụ đang đóng góp rất nhiều cho tổng thu nhập của ngân hàng với tỷ trọng đạt 23%, là tỷ lệ thuộc nhóm cao nhất trong hệ thống.
MBBank có sự đột phá ấn tượng ở các hoạt động dịch vụ, đạt lãi 2.566 tỷ đồng, tăng tới 127%. Mức tăng trưởng này chủ yếu nhờ đóng góp lớn của các công ty con bởi lãi từ hoạt động dịch vụ của ngân hàng mẹ thực tế chỉ đóng góp khoảng 46% trong năm 2018, đạt 1.182 tỷ đồng. 54% còn lại đến từ các công ty con, trong đó chủ đạo là công ty bảo hiểm MB Ageas Life. Hoạt động bảo hiểm của MB hợp nhất có lãi hơn 1.335 tỷ đồng, tăng gấp 4,7 lần năm 2017.
Mức tăng trưởng ở hoạt động dịch vụ của MBBank đã rất ấn tượng, tại TPBank còn ngạc nhiên hơn khi tăng tới 4 lần, đạt lãi 676 tỷ đồng. Thu dịch vụ của TPBank tăng vọt chủ yếu nhờ khoản thu đột biến từ dịch vụ kinh doanh và dịch vụ bảo hiểm (tăng hơn 14 lần). Ngoài ra, hoạt động thanh toán cũng có thu nhập tăng cao (hơn 2 lần) đạt 268 tỷ đồng.
Tăng trưởng ấn tượng nhưng tỷ trọng đóng góp còn thấp
Mặc dù tăng trưởng ở hoạt động dịch vụ khá cao trong năm vừa qua, tỷ trọng đóng góp của mảng kinh doanh này vào tổng thu nhập ở đa số các nhà băng vẫn còn ở mức khá khiêm tốn và cải thiện chậm chạp.
BCTC Hợp nhất, đơn vị: tỷ đồng
Chỉ có 16/24 ngân hàng cải thiện được tỷ trọng này trong năm vừa qua và tỷ lệ phổ biến chủ yếu từ 4-8%. Một số ngân hàng nổi bật hơn về việc hoạt động dịch vụ đóng góp lớn cho tổng nhu nhập là Techcombank (tỷ trọng đóng góp 19%), Sacombank (23%), SHB (23%),.... Trong khi đó, tỷ lệ này lại đặc biệt thấp ở các ngân hàng nhỏ, như tại NCB là 2%, BacABank 3,7%, Saigonbank 5%,…Ngoài ra, 2 công ty như VPBank và HDBank có chiến lược trọng tâm vào cho vay tiêu dùng cũng có tỷ trọng đóng góp của dịch vụ khá thấp, chỉ ở mức xấp xỉ 5%.
Hoạt động dịch vụ tăng trưởng nhanh nhưng tỷ trọng đóng góp vẫn thấp một phần vì quãng thời gian dài trước đây các ngân hàng phụ thuộc quá lớn vào hoạt động tín dụng. Để cải thiện tỷ trọng này nhanh chóng thì lãi từ tín dụng tăng một, hoạt động dịch vụ phải tăng rất nhiều lần. Trong khi đó, để đạt được nguồn thu tốt từ dịch vụ, các ngân hàng đang đua nhau đổ không ít tiền để đầu tư công nghệ, cải thiện chất lượng. Bởi họ nhìn thấy đây là hoạt động đem lại nguồn thu bền vững và an toàn bậc nhất cho nhà băng, trong bối cảnh tín dụng đang ngày càng bị siết chặt.
Ngân hàng nào đang ""ăn nên làm ra"" nhất từ dịch vụ?
Hải Vân"
28/02/2019 14:47,"Chứng khoán Liên Việt muốn gom 1,8 triệu cổ phiếu STB",https://s.cafef.vn/stb-1453948/chung-khoan-lien-viet-muon-gom-18-trieu-co-phieu-stb.chn,"Chứng khoán Liên Việt muốn gom 1,8 triệu cổ phiếu STB
Ước tính Chứng khoán Liên Việt sẽ chi ra số tiền khoảng hơn 22 tỷ đồng để tăng sở hữu tại STB.
CTCP Chứng khoán Liên Việt vừa có thông báo giao dịch cổ phiếu STB của Ngân hàng Thương mại Cổ phần Sài Gòn Thương Tín – Sacombank .
Cụ thể, với mục đích đầu tư tự doanh, Chứng khoán Liên Việt đăng ký mua vào 1,8 triệu cổ phiếu STB qua phương thức giao dịch khớp lệnh hoặc thỏa thuận. Thời gian giao dịch dự kiến từ ngày 4/3 – 2/4.
Nếu mua bán thành công, Chứng khoán Liên Việt sẽ nâng số lượng cổ phiếu STB nắm giữ từ 190 nghìn đơn vị lên 1,99 triệu đơn vị.
Hiện giá cổ phiếu STB đang quanh ngưỡng 12.550 đồng/cổ phiếu. Ước tính ở mức giá này, Chứng khoán Liên Việt sẽ chi ra số tiền khoảng hơn 22 tỷ đồng để tăng sở hữu tại STB.
Nợ xấu của Sacombank giảm gần một nửa trong năm 2018, lợi nhuận trước thuế đạt 2.247 tỷ
Theo Trần Thúy
Bizlive"
27/02/2019 15:58,STB: CTCP CK Liên Việt đăng ký mua 1.800.000 cp,https://s.cafef.vn/stb-1460827/stb-ctcp-ck-lien-viet-dang-ky-mua-1800000-cp.chn,"STB: CTCP CK Liên Việt đăng ký mua 1.800.000 cp
 CTCP CK Liên Việt thông báo giao dịch cổ phiếu của tổ chức có liên quan đến người nội bộ Ngân hàng Thương mại Cổ phần Sài Gòn Thương Tín như sau:
Các tập tin đính kèm
20190227_20190227 - STB - THONG BAO GDCP NLQ-CTCP CK LIEN VIET.pdf


HSX
Theo HOSE"
27/02/2019 15:57,STB: Triệu tập ĐHĐCĐ thường niên năm tài chính 2018,https://s.cafef.vn/stb-1453030/stb-trieu-tap-dhdcd-thuong-nien-nam-tai-chinh-2018.chn,"STB: Triệu tập ĐHĐCĐ thường niên năm tài chính 2018
Ngân hàng Thương mại Cổ phần Sài Gòn Thương Tín thông báo triệu tập ĐHĐCĐ thường niên năm tài chính 2018 như sau:
Các tập tin đính kèm
20190227_20190227 - STB - THONG BAO VE VIEC HOP DHDCDTN 2019.pdf


HSX
Theo HOSE"
27/02/2019 10:15,"Sacombank, Vietcombank, ACB sẽ mạnh tay cho vay sản xuất lúa gạo",https://s.cafef.vn/stb-1407475/sacombank-vietcombank-acb-se-manh-tay-cho-vay-san-xuat-lua-gao.chn,"Sacombank, Vietcombank, ACB sẽ mạnh tay cho vay sản xuất lúa gạo
Các ngân hàng cam kết ""3 không"" trong cho vay lúa gạo, bao gồm không đặt nặng vấn đề lợi nhuận từ lãi vay, nới rộng tỷ lệ cho vay không tài sản đảm bảo không lợi nhuận từ thanh toán và mua bán ngoại tệ với các DN lúa gạo.
Tại Hội nghị thúc đẩy sản xuất và tiêu thụ lúa gạo vùng Đồng bằng Sông Cửu Long (ĐBSCL) tổ chức tại tỉnh Đồng Tháp ngày 26/2, đại diện các ngân hàng thương mại đã cam kết sẽ đẩy mạnh cho vay đối với sản xuất, kinh doanh lúa gạo.
Theo ông Nghiêm Xuân Thành - Chủ tịch HĐQT Vietcombank, toàn hệ thống Vietcombank sẽ dành khoảng 9.000 tỷ đồng để cho vay lĩnh vực sản xuất, kinh doanh lúa gạo trong năm nay. Trong đó khoảng 7.000 tỷ đồng sẽ được giải ngân cho vay trong vụ Đông Xuân 2018-2019. Chính vì vậy hiện nay nguồn vốn để cho vay lúa gạo là không thiếu.
Để chủ động hỗ trợ các DN thu mua kịp thời lúa gạo trong dân Vietcombank cam kết sẽ áp dụng ""3 không"" trong hoạt động cho vay lúa gạo. Theo đó, ngân hàng áp dụng mức lãi suất cho vay 6%/năm, không đặt vấn đề lợi nhuận từ lãi vay, lợi nhuận trong hoạt động thanh toán và lợi nhuận trong mua bán ngoại tệ của các DN kinh doanh lúa gạo. Đặc biệt, ngân hàng cũng sẽ nới rộng tối đa tỷ lệ cho vay không có tài sản đảm bảo. Các DN có uy tín sẽ được áp dụng mức tín chấp 90% để thuận lợi nhất trong việc gia tăng hạn mức tiếp cận vốn.
Agribank cũng đưa ra các cam kết tương tự. Ông Trịnh Ngọc Khánh - Chủ tịch HĐTV Agribank cho biết, ngân hàng này đã chỉ đạo toàn hệ thống hoàn thiện các phương thức cho vay, tăng hiệu quả cho vay của các tổ, nhóm; cân đối nguồn vốn cho các chi nhánh ở khu vực ĐBSCL để đáp ứng đủ vốn vay cho DN, hợp tác xã và người dân.
Theo ông Khánh, hiện nay 13 chi nhánh tỉnh khu vực ĐBSCL của Agribank đang cho vay khoảng 144.000 tỷ đồng đối với lĩnh vực lúa gạo. Ngoài việc áp dụng mức lãi suất thống nhất là 6%/năm, ngân hàng cũng đang kết hợp nhiều chính sách ưu đãi khác để hạ thêm 0,5-1%/năm lãi suất đối với các DN lúa gạo đáp ứng được các tiêu chí về ứng dụng công nghệ cao và sản xuất nông nghiệp sạch, hoặc hỗ trợ 1-2 năm lãi suất đối với các khoản vay theo Quyết định 68/2013 của Chính phủ về giảm tổn thất sau thu hoạch. Với những ưu đãi này, nhiều DN có thể vay vốn thu mua lúa gạo với mức lãi suất từ 4,5% - 6%/năm, là mức mà phía ngân hàng gần như không có lợi nhuận.
Ông Dương Công Minh - Chủ tịch HĐQT Sacombank thì cho biết, hiện nay ngân hàng này đang cho vay khoảng 15.000 tỷ đồng trong lĩnh vực kinh doanh lúa gạo. Để hỗ trợ các DN tiếp cận vốn, thời gian tới Sacombank cũng sẽ áp dụng mức lãi suất ưu đãi 6%/năm để tiếp tục cung ứng vốn cho các DN thu mua lúa gạo.
Trong khi đó, ông Đỗ Minh Toàn - Tổng giám đốc ACB cho rằng, ngoài việc xem xét hỗ trợ lãi suất cho các DN lúa gạo, đơn vị cũng sẽ nghiên cứu phát triển các sản phẩm cho vay lúa gạo với kỳ hạn dài hơn 1 mùa vụ để giảm tải áp lực trả nợ cho người nông dân, gia tăng cơ hội dự trữ lúa gạo trong các thời điểm giá thị trường xuống thấp.
Số liệu từ NHNN cho biết, tính đến cuối tháng 1/2019, dư nợ cho vay lúa gạo của toàn hệ thống ngân hàng đã đạt khoảng 100.000 tỷ đồng. Trong đó, cho vay sản xuất lúa khoảng 23.000 tỷ đồng; cho vay thu mua, tiêu thụ lúa gạo khoảng 63.000 tỷ đồng và cho vay chế biến, bảo quản lúa gạo khoảng 14.000 tỷ đồng. Riêng khu vực ĐBSCL, tính đến hiện tại dư nợ cho vay lúa gạo chiếm khoảng 50% tổng dư nợ cho vay lúa gạo cả nước. Trong đó chủ yếu là cho vay thu mua, tiêu thụ lúa gạo với dư nợ ước khoảng 28.000 tỷ đồng.
Phó Thống đốc Đào Minh Tú: Xem xét giảm lãi suất và tăng hạn mức tín dụng cho sản xuất, kinh doanh lúa gạo
Ngọc Toàn"
26/02/2019 17:31,"STB: Thông báo chuyển địa điểm và đổi tên gọi một số chi nhánh, phòng giao dịch",https://s.cafef.vn/stb-1409227/stb-thong-bao-chuyen-dia-diem-va-doi-ten-goi-mot-so-chi-nhanh-phong-giao-dich.chn,"STB: Thông báo chuyển địa điểm và đổi tên gọi một số chi nhánh, phòng giao dịch
 Ngân hàng Thương mại Cổ phần Sài Gòn Thương Tín thông báo chuyển địa điểm và đổi tên gọi một số  chi nhánh, phòng giao dịch như sau:
Các tập tin đính kèm
20190226_20190226 - STB - CBTT VV THAY DOI LIEN QUAN 1 SO CHI NHANH VA PGD.pdf



HSX
Theo HOSE"
